stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
1.560000000,UNKNOWN,9.363082138,-29.948025121,-15.024285751,34.789088492,-0.863182945,-0.014835616,-0.047774635,0.864631313,0.800362716,0.097160449,1.036955813,0.408543247
1.570000000,UNKNOWN,-5.077268991,14.944591707,5.551903240,16.731500569,6.130233620,0.167763246,-0.270192502,6.138478046,0.798412876,0.098579164,1.038655107,0.408244102
1.580000000,UNKNOWN,-22.196356834,3.842892369,23.662260275,32.670302107,-0.320381102,0.292613756,-0.057785874,0.437728303,0.798510910,0.098925196,1.041550749,0.408564071
1.590000000,UNKNOWN,-49.528067354,-106.002949056,-61.924454080,132.379351402,-11.490566048,2.183237948,-0.182916768,11.697567891,0.800699387,0.099094832,1.041376247,0.410182721
1.600000000,UNKNOWN,15.262318346,-34.261664056,-27.291387287,46.385555997,-0.894399131,-0.113975356,-0.044237461,0.902716534,0.801028006,0.098573537,1.039071805,0.410027923
1.610000000,UNKNOWN,36.876347714,20.048220082,66.893340892,78.971610120,6.046845298,-1.910268911,-0.044973202,6.341568257,0.803518968,0.097613047,1.036783851,0.411043223
1.618000000,UNKNOWN,13.278821419,-29.427806725,-6.144405995,32.864519348,-0.855083878,-0.253855453,-0.052889413,0.893536972,0.802161687,0.097166022,1.036819436,0.409783921
1.630000000,UNKNOWN,-28.771868356,9.824970690,-66.771391840,73.367358042,6.084431822,1.815043200,-0.301964948,6.356561590,0.796939280,0.096515888,1.038477632,0.405730251
1.640000000,UNKNOWN,12.851035305,5.013354387,13.785629818,19.501959391,-0.268095717,-0.471712194,-0.056029270,0.545460344,0.795715415,0.098785941,1.038867534,0.406561224
1.650000000,UNKNOWN,24.439390467,71.758030232,56.798864203,94.723860161,1.925747253,-1.044526736,0.241524658,2.204058245,0.797462464,0.100309947,1.040792307,0.408866095
1.660000000,UNKNOWN,-12.954205921,-40.508944777,19.060644233,46.605731585,-1.000633495,-0.023594217,-0.070609143,1.003399088,0.800246221,0.100170350,1.040249688,0.410658232
1.670000000,UNKNOWN,20.719071690,-83.733540972,-21.582634988,88.917916915,-10.213706613,-0.284146674,0.055848371,10.217810976,0.803856030,0.097609685,1.039055706,0.411273352
1.680000000,UNKNOWN,0.835039665,-30.528965228,20.211725173,36.622791314,-0.887510978,0.047618445,-0.049795808,0.890181372,0.801433137,0.097798333,1.038529379,0.409741940
1.690000000,UNKNOWN,24.001858325,-23.789268470,69.677347320,77.439984678,-1.103523867,-1.572803868,-0.194221988,1.931113439,0.798963166,0.097877560,1.037301642,0.408107202
1.700000000,UNKNOWN,11.345295136,4.947835455,-5.775108637,13.658282366,-0.236125478,-0.225499988,-0.053472211,0.330854596,0.797490856,0.098860611,1.037850737,0.407822069
1.710000000,UNKNOWN,38.233372986,2.782849434,40.500392450,55.765731857,-5.063169615,-2.074231653,0.324138313,5.481166769,0.801009747,0.099336123,1.039343636,0.410571056
1.720000000,UNKNOWN,-11.447466546,-7.582208099,27.297465487,30.556275820,0.228152681,-0.010786481,0.043798977,0.232569010,0.802457691,0.100407059,1.040552964,0.412342999
1.730000000,UNKNOWN,10.908746616,-24.039757837,9.328285592,27.998707500,4.678052744,-0.474062502,-0.241482657,4.708208428,0.800696951,0.099557975,1.038963349,0.410518890
1.741000000,UNKNOWN,20.576087885,36.642355537,-7.959967459,42.771470560,0.967964666,-0.467464344,0.064331689,1.076855178,0.796729114,0.096129277,1.038704830,0.405304270
1.750000000,UNKNOWN,30.047585651,90.688676231,73.439325785,120.501568337,10.729416678,-1.665314567,-0.027073914,10.857918210,0.797058209,0.097799451,1.038116990,0.406750248
1.760000000,UNKNOWN,15.688262418,10.635282830,9.864277577,21.366674769,0.236550505,-0.480894362,-0.014623727,0.536124410,0.801198048,0.098826305,1.038558903,0.410328531
1.770000000,UNKNOWN,-42.857322756,-93.632788659,-50.742020689,114.798091837,-2.556525456,2.280375025,-0.303542943,3.439196270,0.803684372,0.098203895,1.040028423,0.411585211
1.781000000,UNKNOWN,-9.355893851,-17.909204470,-38.817077613,43.761145653,-0.331547682,0.440210408,-0.003547719,0.551109477,0.801257256,0.098330384,1.039802702,0.410008125
1.783000000,UNKNOWN,-34.671371194,-43.624781699,-21.074665843,59.576565016,3.671490624,1.732909018,-0.311383876,4.071827229,0.800482004,0.100080947,1.039609532,0.410753855
1.800000000,UNKNOWN,21.534596471,41.677586058,-26.030681255,53.650315855,0.984202596,-0.342394767,0.077706616,1.044953226,0.796602798,0.099691140,1.037298985,0.407828257
1.810000000,UNKNOWN,-23.334370632,-39.722474687,-78.593704028,91.100703405,-1.399890097,1.752671253,-0.248155903,2.256796437,0.796725758,0.096228900,1.037306201,0.405374773
1.820000000,UNKNOWN,8.734838264,3.145324669,-17.794253205,20.070523508,-0.266010643,0.016802412,-0.043662248,0.270093271,0.799637513,0.096756983,1.037695662,0.407752187
1.830000000,UNKNOWN,-30.966639902,-49.043490179,-58.577041493,82.434619583,4.094472895,1.947416811,-0.318037183,4.545138961,0.801563183,0.097752939,1.039134549,0.409798290
1.840000000,UNKNOWN,12.127973625,-4.545119493,36.775845851,38.989853725,0.194813371,-0.514830715,0.058280111,0.553533636,0.802968994,0.100621066,1.037909830,0.412849218
1.849000000,UNKNOWN,56.285995523,4.902675810,42.650978652,70.790221798,-5.167165727,-2.243434924,0.308250550,5.641597319,0.801133209,0.099262227,1.038015414,0.410601707
1.860000000,UNKNOWN,-3.611862207,34.396432031,-15.499375629,37.899745777,0.895494410,-0.007523568,0.050212658,0.896932636,0.798168359,0.098099665,1.040494009,0.407726681
1.870000000,UNKNOWN,-49.604602575,-10.343023438,-45.667874775,68.213997955,4.785161450,2.536400498,-0.330124790,5.425871356,0.798055050,0.098573473,1.040659636,0.407995992
1.880000000,UNKNOWN,16.582987274,-16.382186303,-34.021981120,41.241565129,-0.250674867,-0.102679957,0.028639248,0.272399099,0.799221509,0.098638605,1.039544677,0.408839415
1.890000000,UNKNOWN,29.184824555,0.186998987,-27.191615406,39.889508662,-4.863847322,-0.366428799,0.285477901,4.885977739,0.801851942,0.098440965,1.038935920,0.410496683
1.901000000,UNKNOWN,6.626364330,-18.760950685,27.245855238,33.737495498,-0.234887416,-0.251227055,-0.014088464,0.344217397,0.800980339,0.099842716,1.038083588,0.410920436
1.910000000,UNKNOWN,-26.869781626,1.519454677,-71.519574474,76.415596837,5.727128779,1.771810148,-0.318823729,6.003412681,0.797913825,0.096943411,1.037679009,0.406708106
1.920000000,UNKNOWN,14.485939112,36.126674699,-28.545565215,48.268295497,0.854210828,-0.027777835,0.083866405,0.858767326,0.797232870,0.096501036,1.037693621,0.405919855
1.930000000,UNKNOWN,-22.160697321,-84.007017764,-100.537557827,132.876168191,-9.837512720,1.562857354,0.058499982,9.961054255,0.801905384,0.097872954,1.039054120,0.410120644
1.940000000,UNKNOWN,-2.512109329,-36.268156754,32.730341317,48.917942826,-0.853825252,0.084557059,-0.066929810,0.860608539,0.803634774,0.098808644,1.040615813,0.411989430
1.948000000,UNKNOWN,-20.811723666,38.258241189,-51.277399347,67.276983766,9.092795837,1.527655012,-0.080033958,9.220578691,0.801558424,0.098271788,1.040060672,0.410172166
1.960000000,UNKNOWN,-7.400849880,-13.899640469,-44.763213380,47.452269242,-0.324554776,0.429425119,0.001799449,0.538279642,0.799287067,0.096643772,1.038605350,0.407429495
1.970000000,UNKNOWN,7.579795983,38.635625675,-83.619496181,92.425023776,-3.533975842,1.009438118,0.248556540,3.683711569,0.797225024,0.097897738,1.037675958,0.406935838
1.980000000,UNKNOWN,21.902596616,32.045985896,-2.436099429,38.892203988,0.920397066,-0.549645905,0.058384156,1.073615429,0.796473321,0.099536078,1.035676906,0.407626495
1.990000000,UNKNOWN,45.565682567,70.298037121,77.506158085,114.128217335,7.923456483,-2.405040137,-0.004144893,8.280422566,0.798698452,0.098882174,1.035141326,0.408660472
1.998000000,UNKNOWN,15.654406416,-38.878468770,6.243034150,42.374181403,-1.009047229,-0.489977998,-0.067778226,1.123765384,0.800944097,0.097719351,1.035104861,0.409348748
2.010000000,UNKNOWN,41.792761786,-82.255877192,57.636322668,108.786993529,-10.663288149,-1.968758767,0.072720412,10.843754585,0.803349280,0.098679122,1.035970573,0.411698958
2.021000000,UNKNOWN,7.188493086,-30.477215358,-16.002103888,35.165358205,-0.748492433,0.040056232,-0.065161073,0.752390450,0.801973660,0.096962524,1.038911657,0.409506881
2.030000000,UNKNOWN,-70.547572119,-5.676462952,-50.157378838,86.746439785,5.028695648,2.801359631,-0.332486181,5.765929480,0.797950094,0.098917914,1.041644794,0.408176646
2.040000000,UNKNOWN,3.813503395,23.159787368,17.518738453,29.288645514,0.366139029,-0.007923401,0.032939469,0.367703111,0.799594399,0.101366023,1.040818362,0.411089416
2.047000000,UNKNOWN,4.779950479,-8.712393637,-74.806635851,75.463809186,-5.426615769,1.038404762,0.291069137,5.532735707,0.801979818,0.098591382,1.039709967,0.410693841
2.059000000,UNKNOWN,14.444067530,-22.684737394,-30.617702609,40.751344892,-0.332171979,-0.004728907,-0.011169196,0.332393347,0.804029334,0.096315880,1.037629345,0.410457992
2.070000000,UNKNOWN,12.825604498,19.723518135,-7.052811405,24.561259069,6.469408786,-0.217830319,-0.070123502,6.473454827,0.802804163,0.095940982,1.035574829,0.409340029
2.080000000,UNKNOWN,10.306094586,-27.026385734,-15.836165451,32.976131484,-0.815546253,-0.027853195,-0.047088021,0.817379210,0.800748250,0.096154348,1.035452948,0.408077171
2.090000000,UNKNOWN,32.462680687,97.629642009,75.383285432,127.546118555,10.991903506,-1.840570556,-0.020388851,11.144956633,0.795582830,0.097220642,1.036026315,0.405322102
2.100000000,UNKNOWN,12.490080548,16.828686677,-8.583662135,22.646987946,0.337245821,-0.212592759,-0.007362791,0.398728775,0.797608891,0.097818033,1.037405156,0.407139137
2.110000000,UNKNOWN,2.634362519,-34.435699942,68.745745789,76.933314373,-1.358119004,-1.332592044,-0.210885323,1.914356656,0.798982165,0.099709606,1.039970413,0.409459273
2.120000000,UNKNOWN,-11.306149492,-7.898857534,27.926940848,31.146990092,0.211684092,-0.016366208,0.054981464,0.219319331,0.800741593,0.101064439,1.041128790,0.411649898
2.130000000,UNKNOWN,12.759980444,-91.731066550,11.186639305,93.287440581,-11.357190375,-0.312346285,0.052671231,11.361606739,0.803301393,0.100586099,1.040045166,0.413051670
2.140000000,UNKNOWN,-9.099380714,-28.490249976,-40.432696450,50.292106889,-0.850101383,0.431670298,-0.051359155,0.954803315,0.799809757,0.095904570,1.040027210,0.407250555
2.150000000,UNKNOWN,39.587600043,31.204948424,69.327261789,85.715786821,0.640054251,-1.956418154,0.046917243,2.058990691,0.797869345,0.098884077,1.036758071,0.408096881
2.160000000,UNKNOWN,19.002773823,30.087584151,2.416861056,35.668043826,0.848413807,-0.474060118,0.053881214,0.973366411,0.798399950,0.099295375,1.036514424,0.408759408
2.170000000,UNKNOWN,-25.238479016,-43.144671206,-73.090441106,88.547479115,4.420008899,1.757191615,-0.306773245,4.766372926,0.800169018,0.098265357,1.037001889,0.409214982
2.179000000,UNKNOWN,13.440293558,-3.367815670,-28.710680789,31.879254456,0.303212003,0.017389601,0.055357640,0.308714084,0.801979183,0.098040404,1.037444033,0.410292996
2.190000000,UNKNOWN,47.912548182,77.417392341,57.636891766,107.754703853,1.981316253,-2.133553562,0.229765068,2.920694589,0.798833748,0.098977310,1.039376056,0.408822322
2.200000000,UNKNOWN,-12.862425816,34.147160621,21.358134837,42.280497869,0.936205736,0.036545884,0.055241202,0.938545882,0.797034582,0.099524884,1.040935331,0.407999162
2.210000000,UNKNOWN,-2.973167184,28.419003685,-66.165052734,72.071448556,-4.371335586,1.281587449,0.255030458,4.562464436,0.799052176,0.098917239,1.039886517,0.408927417
2.220000000,UNKNOWN,13.606956893,-36.251286205,-25.917817426,46.594401890,-0.940522660,-0.052057947,-0.044965791,0.943034902,0.802327544,0.097824835,1.036693451,0.410376016
2.229000000,UNKNOWN,22.836008776,-32.098742436,75.909662737,85.522450033,4.175304768,-1.576816984,-0.248021971,4.470015280,0.803527379,0.097077984,1.036234105,0.410661786
2.240000000,UNKNOWN,17.344623514,-1.714995999,-15.887544159,23.583706993,0.321660513,-0.243172080,0.055607360,0.407050764,0.802392155,0.096991511,1.036219076,0.409816163
2.251000000,UNKNOWN,51.099180834,42.234577753,54.392147874,85.751918872,-4.076660907,-2.186192320,0.269727234,4.633719217,0.799707219,0.098584441,1.037148886,0.409131760
2.260000000,UNKNOWN,16.509285038,34.422096182,2.763203941,38.276265414,0.925537808,-0.430423173,0.054608435,1.022187078,0.797577767,0.099035573,1.038881489,0.408009425
2.270000000,UNKNOWN,-51.182906568,8.065352098,-68.061686984,85.540242367,0.067069636,2.434276259,-0.043016031,2.435579935,0.796711337,0.098962672,1.041570080,0.407366964
2.282000000,UNKNOWN,11.879510196,27.422153603,31.750234917,43.602461949,0.831002718,-0.464434636,0.053602113,0.953487406,0.799052602,0.100689642,1.039185337,0.410225079
2.290000000,UNKNOWN,25.866327647,-84.579134575,36.926026999,95.844814055,-10.598929123,-1.718014064,0.066233067,10.737469800,0.803937863,0.098944557,1.038862654,0.412296688
2.300000000,UNKNOWN,20.892158147,-2.881413752,3.504896815,21.379174888,0.200006599,-0.540427501,0.059204900,0.579283820,0.801276546,0.098694846,1.038625622,0.410286615
2.310000000,UNKNOWN,-29.378271204,0.267180014,-70.178909893,76.080441625,5.683390710,1.836539645,-0.341105067,5.982487818,0.800628626,0.097889605,1.039232021,0.409256207
2.324000000,UNKNOWN,-7.982213163,37.667046857,-43.279311403,57.927721701,0.986106521,0.443209358,0.068517031,1.083298291,0.800360790,0.098557152,1.038857696,0.409558965
2.330000000,UNKNOWN,0.481471883,80.297591895,42.380811244,90.796851493,10.070715982,-0.205108727,-0.049900551,10.072928077,0.797956426,0.099698658,1.040092582,0.408753055
2.340000000,UNKNOWN,1.542472228,-8.398654458,-25.657560828,27.041210123,0.215138459,-0.076060808,0.047186098,0.233015731,0.801909564,0.098662700,1.039470343,0.410697469
2.350000000,UNKNOWN,54.463971183,42.761820251,64.332261286,94.517391365,1.527386960,-2.312438933,0.257115117,2.783234257,0.801107460,0.099600948,1.037791019,0.410831026
2.360000000,UNKNOWN,21.256414677,35.245263513,-3.185804680,41.282116183,0.920479597,-0.536536416,0.050574720,1.066635747,0.797880778,0.099018725,1.037155325,0.408203289
2.370000000,UNKNOWN,-1.252865375,7.716950000,0.748666570,7.853756463,5.643033204,0.066988000,-0.274516612,5.650103583,0.797135039,0.098018779,1.036176385,0.406963171
2.380000000,UNKNOWN,12.615490763,3.302435045,-8.522908078,15.578724162,-0.301622139,-0.232988957,-0.042938211,0.383540687,0.798165823,0.096780832,1.036537756,0.406761708
2.390000000,UNKNOWN,41.645318803,-85.268362285,56.037956791,110.205620485,-10.678683993,-1.936058840,0.079307187,10.853059720,0.802484106,0.097983694,1.037357518,0.410599016
2.400000000,UNKNOWN,-11.376123751,-36.129473933,-18.026881995,41.949059021,-0.871559865,0.235199147,-0.076697234,0.905989903,0.802399871,0.099771349,1.039617596,0.411840441
2.410000000,UNKNOWN,32.855231999,-83.365816577,100.358370953,134.540433564,-11.242403539,-1.938116426,0.081820097,11.408533085,0.803187389,0.101734309,1.040555971,0.413809969
2.421000000,UNKNOWN,-19.448494643,11.749832412,-9.222315070,24.522512123,-0.207648398,0.481856255,-0.046457387,0.526746235,0.797192851,0.099469468,1.039848736,0.408065974
2.430000000,UNKNOWN,1.745815994,-92.182881447,-12.972558166,93.107565593,-10.846014644,0.271068802,-0.155986455,10.850522740,0.797022620,0.098585830,1.039448220,0.407302136
2.441000000,UNKNOWN,-0.156587929,2.488802502,23.427347903,23.559696251,-0.210174647,0.052427570,-0.057431027,0.224098986,0.797543914,0.099682538,1.038293735,0.408460827
2.450000000,UNKNOWN,5.089180717,94.372133644,-96.162973905,134.830697244,11.815108958,1.101744475,0.155983690,11.867391099,0.799223294,0.097550740,1.036300438,0.408046677
2.460000000,UNKNOWN,13.280871116,-20.994320335,-25.900207742,35.888212341,-0.428791594,-0.028866572,0.003719397,0.429778250,0.801693224,0.096432033,1.036191901,0.408929117
2.470000000,UNKNOWN,-6.147708457,-86.948645427,-89.706087882,125.080148161,-10.232806935,1.387234188,0.025743950,10.326442718,0.802353522,0.097362655,1.036644954,0.410058606
2.481000000,UNKNOWN,6.295107503,7.448453662,-14.142851659,17.179292578,-0.169664447,0.038338578,-0.064772712,0.185610817,0.800341683,0.097562833,1.038281654,0.408821598
2.490000000,UNKNOWN,-19.428051928,129.034225123,5.644926706,130.610664390,12.061022276,0.522659844,0.116648740,12.072905143,0.797612252,0.099202538,1.040831973,0.408155267
2.500000000,UNKNOWN,3.380699793,2.622485984,38.791395327,39.026643658,-0.291116904,-0.239873841,-0.048784961,0.380353104,0.800401512,0.100036760,1.040626384,0.410666611
2.512000000,UNKNOWN,-10.467887122,-32.937210059,-95.979924640,102.012658043,-0.673421119,1.631441860,-0.040679253,1.765432906,0.802764822,0.098065632,1.039524160,0.410851635
2.520000000,UNKNOWN,11.135600119,-32.275123834,-17.467261903,38.350885868,-0.905364482,-0.037875719,-0.048617721,0.907459695,0.803881625,0.097557086,1.038903361,0.411252960
2.530000000,UNKNOWN,-12.947472974,14.704987420,-72.833710620,75.422961452,6.416223822,1.427848818,-0.100405224,6.573945664,0.801828572,0.098775803,1.038663759,0.410724146
2.542000000,UNKNOWN,7.914336210,11.002003013,-13.358479521,19.029707383,-0.228666543,0.003832389,-0.045697058,0.233219416,0.799087638,0.098993046,1.039767772,0.409007030
2.550000000,UNKNOWN,31.635857174,4.216477150,57.564191016,65.819770784,-5.174472019,-2.180932029,0.126400113,5.616725218,0.796424087,0.100543135,1.040910138,0.408333751
2.560000000,UNKNOWN,-11.343717722,30.531702636,22.306652642,39.477228242,0.873627343,0.005754742,0.054068427,0.875317798,0.797014286,0.099945765,1.041596860,0.408294473
2.570000000,UNKNOWN,10.623283182,9.395383004,16.095700119,21.452247660,5.841041459,-0.502520054,-0.246804554,5.867810854,0.799836826,0.099680681,1.039178445,0.410020926
2.580000000,UNKNOWN,14.372475861,-40.367573821,-11.840851115,44.455762660,-0.923814154,-0.242841065,-0.073441883,0.958017789,0.805129778,0.097967148,1.037572641,0.412411702
2.590000000,UNKNOWN,25.038361794,-67.304312870,72.429175025,101.993997308,-1.842586266,-1.602680101,-0.204562695,2.450623094,0.805828252,0.098294511,1.036237080,0.413131220
2.600000000,UNKNOWN,19.460082756,-2.052703115,0.674576904,19.579669684,0.298352304,-0.479062720,0.055437618,0.567087751,0.803014700,0.097558936,1.037674701,0.410656353
2.608000000,MOVING_TO_START,43.640490251,143.990774438,71.762456791,166.696387835,12.618585209,-2.148445305,0.148879442,12.801041950,0.799646306,0.099932494,1.037715407,0.410075063
2.620000000,MOVING_TO_START,17.392626757,36.999550725,3.684815536,41.049337204,0.851392274,-0.479588799,0.064944312,0.979332418,0.797329638,0.100475281,1.039599354,0.408897447
2.630000000,MOVING_TO_START,-13.544580259,-18.785469972,3.681923988,23.450076774,-6.481366395,0.212865688,0.070016832,6.485238970,0.797753010,0.100113046,1.042161869,0.408918788
2.641000000,MOVING_TO_START,1.174982770,28.773492015,-20.840895294,35.547677054,0.850195431,-0.088486461,0.057414155,0.856713785,0.800240653,0.097995980,1.041698490,0.409067754
