stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
197.200000000,0.005847985,0.003323696,0.000000000,-0.001015475,0.001015475,-0.800000000,-0.799439614,-0.000560386,1.200000000,1.205847985,-0.005847985,0.000000000,-0.000686754,0.000686754,0.800000000,0.794499754,0.005500246,0.000000000,0.000115153,-0.000115153
197.204000000,0.013683291,0.006168150,0.000000000,-0.000054355,0.000054355,-0.800000000,-0.799437989,-0.000562011,1.200000000,1.204416309,-0.004416309,0.000000000,0.004228584,-0.004228584,0.800000000,0.801827688,-0.001827688,0.000000000,-0.013683291,0.013683291
197.208000000,0.004888755,0.002672051,0.000000000,0.001531322,-0.001531322,-0.800000000,-0.799806248,-0.000193752,1.200000000,1.204888755,-0.004888755,0.000000000,-0.000566151,0.000566151,0.800000000,0.796191957,0.003808043,0.000000000,-0.001317190,0.001317190
197.212000000,0.004600937,0.003022900,0.000000000,0.002612166,-0.002612166,-0.800000000,-0.799996005,-0.000003995,1.200000000,1.203110674,-0.003110674,0.000000000,0.004600937,-0.004600937,0.800000000,0.803045086,-0.003045086,0.000000000,0.002808317,-0.002808317
197.216000000,0.003340607,0.002437372,0.000000000,0.003340607,-0.003340607,-0.800000000,-0.800593519,0.000593519,1.200000000,1.203121449,-0.003121449,0.000000000,0.003110718,-0.003110718,0.800000000,0.798406913,0.001593087,0.000000000,-0.001474735,0.001474735
197.220000000,0.006758315,0.003756309,0.000000000,0.003624363,-0.003624363,-0.800000000,-0.800329800,0.000329800,1.200000000,1.200809929,-0.000809929,0.000000000,-0.000258779,0.000258779,0.800000000,0.805001659,-0.005001659,0.000000000,0.006758315,-0.006758315
197.224000000,0.004246903,0.003116183,0.000000000,0.003242515,-0.003242515,-0.800000000,-0.799542478,-0.000457522,1.200000000,1.198031221,0.001968779,0.000000000,0.004246903,-0.004246903,0.800000000,0.803930614,-0.003930614,0.000000000,-0.003190353,0.003190353
197.228000000,0.009238820,0.004997072,0.000000000,0.002682522,-0.002682522,-0.800000000,-0.799283852,-0.000716148,1.200000000,1.198251268,0.001748732,0.000000000,-0.000454962,0.000454962,0.800000000,0.792685989,0.007314011,0.000000000,0.009238820,-0.009238820
197.233000000,0.004490009,0.002931262,0.000000000,0.001460521,-0.001460521,-0.800000000,-0.799448812,-0.000551188,1.200000000,1.198241325,0.001758675,0.000000000,0.004490009,-0.004490009,0.800000000,0.796074812,0.003925188,0.000000000,-0.003233670,0.003233670
197.237000000,0.006037429,0.002562972,0.000000000,0.000078510,-0.000078510,-0.800000000,-0.800137193,0.000137193,1.200000000,1.200157923,-0.000157923,0.000000000,0.001551784,-0.001551784,0.800000000,0.799289760,0.000710240,0.000000000,0.006037429,-0.006037429
197.240000000,0.008877313,0.003771743,0.000000000,-0.001647659,0.001647659,-0.800000000,-0.800096934,0.000096934,1.200000000,1.200295979,-0.000295979,0.000000000,-0.000773669,0.000773669,0.800000000,0.808877313,-0.008877313,0.000000000,-0.001771788,0.001771788
197.242000000,0.007319160,0.003878072,0.000000000,-0.003229045,0.003229045,-0.800000000,-0.799335967,-0.000664033,1.200000000,1.199689408,0.000310592,0.000000000,0.000876898,-0.000876898,0.800000000,0.807319160,-0.007319160,0.000000000,0.004993342,-0.004993342
197.248000000,0.004298927,0.002930966,0.000000000,-0.004052628,0.004052628,-0.800000000,-0.798935316,-0.001064684,1.200000000,1.201361587,-0.001361587,0.000000000,-0.004298927,0.004298927,0.800000000,0.796963356,0.003036644,0.000000000,0.002104788,-0.002104788
197.252000000,0.011846732,0.005474672,0.000000000,-0.004626542,0.004626542,-0.800000000,-0.798421534,-0.001578466,1.200000000,1.200785101,-0.000785101,0.000000000,0.000245577,-0.000245577,0.800000000,0.803861866,-0.003861866,0.000000000,-0.011846732,0.011846732
197.256000000,0.004597368,0.002906925,0.000000000,-0.004473558,0.004473558,-0.800000000,-0.798254204,-0.001745796,1.200000000,1.201877524,-0.001877524,0.000000000,-0.004597368,0.004597368,0.800000000,0.798343085,0.001656915,0.000000000,0.000484233,-0.000484233
197.260000000,0.011974109,0.005753041,0.000000000,-0.004139215,0.004139215,-0.800000000,-0.797897793,-0.002102207,1.200000000,1.200634839,-0.000634839,0.000000000,0.000312596,-0.000312596,0.800000000,0.805757821,-0.005757821,0.000000000,-0.011974109,0.011974109
197.268000000,0.004478356,0.002449971,0.000000000,-0.003136839,0.003136839,-0.800000000,-0.797931739,-0.002068261,1.200000000,1.201297341,-0.001297341,0.000000000,-0.004478356,0.004478356,0.800000000,0.800159359,-0.000159359,0.000000000,0.000364045,-0.000364045
197.269000000,0.008978228,0.004384975,0.000000000,-0.001971290,0.001971290,-0.800000000,-0.798078907,-0.001921093,1.200000000,1.201266409,-0.001266409,0.000000000,-0.001325578,0.001325578,0.800000000,0.795119231,0.004880769,0.000000000,-0.008978228,0.008978228
197.272000000,0.005106630,0.003005672,0.000000000,-0.000531582,0.000531582,-0.800000000,-0.798047297,-0.001952703,1.200000000,1.199508642,0.000491358,0.000000000,0.004642346,-0.004642346,0.800000000,0.801496084,-0.001496084,0.000000000,-0.005106630,0.005106630
197.275000000,0.009491306,0.005135723,0.000000000,0.001562346,-0.001562346,-0.800000000,-0.798823117,-0.001176883,1.200000000,1.201510665,-0.001510665,0.000000000,-0.001392576,0.001392576,0.800000000,0.792246184,0.007753816,0.000000000,0.009491306,-0.009491306
197.280000000,0.004993388,0.002897038,0.000000000,0.003058662,-0.003058662,-0.800000000,-0.799407504,-0.000592496,1.200000000,1.201016348,-0.001016348,0.000000000,0.004993388,-0.004993388,0.800000000,0.799641675,0.000358325,0.000000000,-0.003815133,0.003815133
197.284000000,0.006854149,0.004159760,0.000000000,0.004180181,-0.004180181,-0.800000000,-0.799965904,-0.000034096,1.200000000,1.200487386,-0.000487386,0.000000000,0.004024233,-0.004024233,0.800000000,0.806854149,-0.006854149,0.000000000,0.004789067,-0.004789067
197.288000000,0.004849787,0.002321314,0.000000000,0.004849787,-0.004849787,-0.800000000,-0.800840551,0.000840551,1.200000000,1.201212816,-0.001212816,0.000000000,0.000235158,-0.000235158,0.800000000,0.802559760,-0.002559760,0.000000000,0.000159527,-0.000159527
197.292000000,0.005874378,0.003681771,0.000000000,0.005039828,-0.005039828,-0.800000000,-0.801086262,0.001086262,1.200000000,1.200768646,-0.000768646,0.000000000,-0.003790525,0.003790525,0.800000000,0.797700963,0.002299037,0.000000000,-0.005874378,0.005874378
197.296000000,0.006173974,0.003632154,0.000000000,0.004535231,-0.004535231,-0.800000000,-0.800182868,0.000182868,1.200000000,1.196899213,0.003100787,0.000000000,0.001277109,-0.001277109,0.800000000,0.806173974,-0.006173974,0.000000000,-0.003031442,0.003031442
197.300000000,0.010820231,0.005191398,0.000000000,0.003889563,-0.003889563,-0.800000000,-0.799331498,-0.000668502,1.200000000,1.196029080,0.003970920,0.000000000,-0.003416389,0.003416389,0.800000000,0.798730826,0.001269174,0.000000000,0.010820231,-0.010820231
197.304000000,0.004797772,0.002601168,0.000000000,0.002601573,-0.002601573,-0.800000000,-0.798732780,-0.001267220,1.200000000,1.195202228,0.004797772,0.000000000,0.001305283,-0.001305283,0.800000000,0.802214564,-0.002214564,0.000000000,-0.001611130,0.001611130
197.308000000,0.010756540,0.005544679,0.000000000,0.001200203,-0.001200203,-0.800000000,-0.799081508,-0.000918492,1.200000000,1.198181332,0.001818668,0.000000000,-0.003493819,0.003493819,0.800000000,0.792861430,0.007138570,0.000000000,0.010756540,-0.010756540
197.313000000,0.003158116,0.001641061,0.000000000,-0.000804402,0.000804402,-0.800000000,-0.799616560,-0.000383440,1.200000000,1.200212773,-0.000212773,0.000000000,0.001579326,-0.001579326,0.800000000,0.796841884,0.003158116,0.000000000,-0.001688540,0.001688540
197.316000000,0.007530042,0.003674502,0.000000000,-0.002345048,0.002345048,-0.800000000,-0.800057260,0.000057260,1.200000000,1.201954654,-0.001954654,0.000000000,-0.001200568,0.001200568,0.800000000,0.803680446,-0.003680446,0.000000000,0.007530042,-0.007530042
197.321000000,0.003466841,0.002363375,0.000000000,-0.003466841,0.003466841,-0.800000000,-0.799942887,-0.000057113,1.200000000,1.202598066,-0.002598066,0.000000000,0.001830681,-0.001830681,0.800000000,0.802915345,-0.002915345,0.000000000,-0.001700121,0.001700121
197.324000000,0.010614499,0.005306545,0.000000000,-0.003846315,0.003846315,-0.800000000,-0.799608549,-0.000391451,1.200000000,1.203510595,-0.003510595,0.000000000,-0.003046634,0.003046634,0.800000000,0.795557556,0.004442444,0.000000000,0.010614499,-0.010614499
197.328000000,0.004004480,0.002445327,0.000000000,-0.004004480,0.004004480,-0.800000000,-0.799085997,-0.000914003,1.200000000,1.201999527,-0.001999527,0.000000000,0.001837369,-0.001837369,0.800000000,0.802852077,-0.002852077,0.000000000,-0.001870319,0.001870319
197.332000000,0.010464867,0.004927822,0.000000000,-0.003456217,0.003456217,-0.800000000,-0.798986171,-0.001013829,1.200000000,1.202481856,-0.002481856,0.000000000,-0.003024893,0.003024893,0.800000000,0.797188549,0.002811451,0.000000000,0.010464867,-0.010464867
197.336000000,0.004490968,0.002498383,0.000000000,-0.002756410,0.002756410,-0.800000000,-0.798735718,-0.001264282,1.200000000,1.200785421,-0.000785421,0.000000000,0.001861562,-0.001861562,0.800000000,0.804490968,-0.004490968,0.000000000,-0.002001053,0.002001053
197.340000000,0.010335408,0.004497665,0.000000000,-0.001414958,0.001414958,-0.800000000,-0.798898643,-0.001101357,1.200000000,1.201101501,-0.001101501,0.000000000,-0.002952136,0.002952136,0.800000000,0.798812660,0.001187340,0.000000000,0.010335408,-0.010335408
197.344000000,0.006086265,0.002802489,0.000000000,0.000019104,-0.000019104,-0.800000000,-0.798899160,-0.001100840,1.200000000,1.199255626,0.000744374,0.000000000,0.001966108,-0.001966108,0.800000000,0.806086265,-0.006086265,0.000000000,-0.002109301,0.002109301
197.348000000,0.010300748,0.004575893,0.000000000,0.001474402,-0.001474402,-0.800000000,-0.799736773,-0.000263227,1.200000000,1.201068981,-0.001068981,0.000000000,-0.002849601,0.002849601,0.800000000,0.797167815,0.002832185,0.000000000,0.010300748,-0.010300748
197.352000000,0.004496847,0.002833999,0.000000000,0.002070990,-0.002070990,-0.800000000,-0.800396608,0.000396608,1.200000000,1.200505763,-0.000505763,0.000000000,0.003847230,-0.003847230,0.800000000,0.804496847,-0.004496847,0.000000000,-0.002909364,0.002909364
197.356000000,0.008841325,0.003801662,0.000000000,0.002428048,-0.002428048,-0.800000000,-0.800626849,0.000626849,1.200000000,1.200428539,-0.000428539,0.000000000,0.001067119,-0.001067119,0.800000000,0.800967477,-0.000967477,0.000000000,0.008841325,-0.008841325
197.362000000,0.004236313,0.002803746,0.000000000,0.002364662,-0.002364662,-0.800000000,-0.799996649,-0.000003351,1.200000000,1.199188802,0.000811198,0.000000000,-0.002845350,0.002845350,0.800000000,0.796143330,0.003856670,0.000000000,0.004236313,-0.004236313
197.364000000,0.009494641,0.004134968,0.000000000,0.001627959,-0.001627959,-0.800000000,-0.799468784,-0.000531216,1.200000000,1.197578526,0.002421474,0.000000000,0.001908221,-0.001908221,0.800000000,0.800047575,-0.000047575,0.000000000,-0.009494641,0.009494641
197.368000000,0.009429443,0.004211433,0.000000000,0.000737981,-0.000737981,-0.800000000,-0.799946451,-0.000053549,1.200000000,1.200025792,-0.000025792,0.000000000,-0.002938106,0.002938106,0.800000000,0.790570557,0.009429443,0.000000000,0.002884784,-0.002884784
197.372000000,0.010399612,0.004590831,0.000000000,-0.000834924,0.000834924,-0.800000000,-0.800218958,0.000218958,1.200000000,1.199899494,0.000100506,0.000000000,0.003689260,-0.003689260,0.800000000,0.798015891,0.001984109,0.000000000,-0.010399612,0.010399612
197.374000000,0.003103098,0.001514960,0.000000000,-0.001884976,0.001884976,-0.800000000,-0.800177338,0.000177338,1.200000000,1.200506268,-0.000506268,0.000000000,-0.000500484,0.000500484,0.800000000,0.803103098,-0.003103098,0.000000000,-0.000223672,0.000223672
197.380000000,0.007754198,0.003391357,0.000000000,-0.002543482,0.002543482,-0.800000000,-0.799509669,-0.000490331,1.200000000,1.200527085,-0.000527085,0.000000000,0.000843382,-0.000843382,0.800000000,0.801086915,-0.001086915,0.000000000,0.007754198,-0.007754198
197.384000000,0.005675730,0.003292070,0.000000000,-0.002564173,0.002564173,-0.800000000,-0.798724978,-0.001275022,1.200000000,1.200838893,-0.000838893,0.000000000,-0.002698953,0.002698953,0.800000000,0.794324270,0.005675730,0.000000000,0.004077215,-0.004077215
197.388000000,0.009764809,0.004344498,0.000000000,-0.002360562,0.002360562,-0.800000000,-0.797828406,-0.002171594,1.200000000,1.199014200,0.000985800,0.000000000,0.002092150,-0.002092150,0.800000000,0.801503166,-0.001503166,0.000000000,-0.009764809,0.009764809
197.391000000,0.007773494,0.004055297,0.000000000,-0.001441890,0.001441890,-0.800000000,-0.797831261,-0.002168739,1.200000000,1.201050412,-0.001050412,0.000000000,-0.004337490,0.004337490,0.800000000,0.792226506,0.007773494,0.000000000,0.003397900,-0.003397900
197.397000000,0.009208680,0.003906096,0.000000000,-0.000435907,0.000435907,-0.800000000,-0.797696237,-0.002303763,1.200000000,1.200757126,-0.000757126,0.000000000,0.000463082,-0.000463082,0.800000000,0.799321257,0.000678743,0.000000000,-0.009208680,0.009208680
197.400000000,0.006250769,0.002957616,0.000000000,0.001137265,-0.001137265,-0.800000000,-0.797566777,-0.002433223,1.200000000,1.200488574,-0.000488574,0.000000000,-0.002441049,0.002441049,0.800000000,0.806250769,-0.006250769,0.000000000,0.000038218,-0.000038218
197.404000000,0.009950449,0.004623595,0.000000000,0.002272242,-0.002272242,-0.800000000,-0.797795671,-0.002204329,1.200000000,1.200696602,-0.000696602,0.000000000,0.002142198,-0.002142198,0.800000000,0.803762701,-0.003762701,0.000000000,-0.009950449,0.009950449
197.407000000,0.003627138,0.002286308,0.000000000,0.003060767,-0.003060767,-0.800000000,-0.798161621,-0.001838379,1.200000000,1.201493374,-0.001493374,0.000000000,-0.000571885,0.000571885,0.800000000,0.796372862,0.003627138,0.000000000,0.001703507,-0.001703507
197.412000000,0.011390999,0.005743338,0.000000000,0.003087740,-0.003087740,-0.800000000,-0.798295394,-0.001704606,1.200000000,1.199784139,0.000215861,0.000000000,0.006342486,-0.006342486,0.800000000,0.803930293,-0.003930293,0.000000000,-0.011390999,0.011390999
197.416000000,0.004968639,0.002647011,0.000000000,0.002954795,-0.002954795,-0.800000000,-0.799241709,-0.000758291,1.200000000,1.201777640,-0.001777640,0.000000000,0.001913195,-0.001913195,0.800000000,0.795031361,0.004968639,0.000000000,0.001107472,-0.001107472
197.420000000,0.006791489,0.003059684,0.000000000,0.002331891,-0.002331891,-0.800000000,-0.799982501,-0.000017499,1.200000000,1.202043243,-0.002043243,0.000000000,-0.000273761,0.000273761,0.800000000,0.800598230,-0.000598230,0.000000000,-0.006791489,0.006791489
197.425000000,0.003096089,0.002059260,0.000000000,0.001144432,-0.001144432,-0.800000000,-0.800930726,0.000930726,1.200000000,1.202484260,-0.002484260,0.000000000,0.003096089,-0.003096089,0.800000000,0.797386787,0.002613213,0.000000000,-0.000825312,0.000825312
197.428000000,0.009098693,0.004189982,0.000000000,-0.000274954,0.000274954,-0.800000000,-0.800959230,0.000959230,1.200000000,1.200709015,-0.000709015,0.000000000,0.002085024,-0.002085024,0.800000000,0.804087019,-0.004087019,0.000000000,0.009098693,-0.009098693
197.432000000,0.005235810,0.002700729,0.000000000,-0.001322049,0.001322049,-0.800000000,-0.800365109,0.000365109,1.200000000,1.199192097,0.000807903,0.000000000,-0.003572697,0.003572697,0.800000000,0.801025634,-0.001025634,0.000000000,0.005235810,-0.005235810
197.436000000,0.006048662,0.003503579,0.000000000,-0.002004617,0.002004617,-0.800000000,-0.799502416,-0.000497584,1.200000000,1.198088983,0.001911017,0.000000000,-0.002675594,0.002675594,0.800000000,0.793951338,0.006048662,0.000000000,-0.004689053,0.004689053
197.440000000,0.003710885,0.002165425,0.000000000,-0.002271041,0.002271041,-0.800000000,-0.798853080,-0.001146920,1.200000000,1.197420356,0.002579644,0.000000000,0.001096941,-0.001096941,0.800000000,0.796289115,0.003710885,0.000000000,-0.000181148,0.000181148
197.444000000,0.011151722,0.004888924,0.000000000,-0.001852651,0.001852651,-0.800000000,-0.798832612,-0.001167388,1.200000000,1.198992500,0.001007500,0.000000000,-0.003511012,0.003511012,0.800000000,0.799045443,0.000954557,0.000000000,0.011151722,-0.011151722
197.448000000,0.004911244,0.002151391,0.000000000,-0.001221474,0.001221474,-0.800000000,-0.799269694,-0.000730306,1.200000000,1.201089687,-0.001089687,0.000000000,-0.000381985,0.000381985,0.800000000,0.804911244,-0.004911244,0.000000000,-0.000540276,0.000540276
197.452000000,0.006417641,0.003427023,0.000000000,-0.000226777,0.000226777,-0.800000000,-0.799945334,-0.000054666,1.200000000,1.203836550,-0.003836550,0.000000000,0.003582825,-0.003582825,0.800000000,0.801292528,-0.001292528,0.000000000,0.006417641,-0.006417641
197.457000000,0.006339815,0.003603653,0.000000000,0.001333349,-0.001333349,-0.800000000,-0.800502953,0.000502953,1.200000000,1.206339815,-0.006339815,0.000000000,0.000682657,-0.000682657,0.800000000,0.794801819,0.005198181,0.000000000,0.002864742,-0.002864742
197.460000000,0.006262316,0.003771107,0.000000000,0.002657537,-0.002657537,-0.800000000,-0.799994124,-0.000005876,1.200000000,1.205507318,-0.005507318,0.000000000,-0.001544319,0.001544319,0.800000000,0.802516517,-0.002516517,0.000000000,-0.006262316,0.006262316
197.464000000,0.005032982,0.002580858,0.000000000,0.003274865,-0.003274865,-0.800000000,-0.799559885,-0.000440115,1.200000000,1.205032982,-0.005032982,0.000000000,0.001783018,-0.001783018,0.800000000,0.799315578,0.000684422,0.000000000,-0.000260860,0.000260860
197.469000000,0.009616362,0.004797073,0.000000000,0.003507329,-0.003507329,-0.800000000,-0.799093019,-0.000906981,1.200000000,1.203805598,-0.003805598,0.000000000,0.000855062,-0.000855062,0.800000000,0.804154441,-0.004154441,0.000000000,0.009616362,-0.009616362
197.472000000,0.004974503,0.003210595,0.000000000,0.003353974,-0.003353974,-0.800000000,-0.799051103,-0.000948897,1.200000000,1.203957072,-0.003957072,0.000000000,-0.003017284,0.003017284,0.800000000,0.799564258,0.000435742,0.000000000,0.004974503,-0.004974503
197.476000000,0.009544068,0.005238636,0.000000000,0.002483282,-0.002483282,-0.800000000,-0.798899730,-0.001100270,1.200000000,1.201992697,-0.001992697,0.000000000,0.003449553,-0.003449553,0.800000000,0.807093878,-0.007093878,0.000000000,-0.009544068,0.009544068
197.480000000,0.002100245,0.001551309,0.000000000,0.001467711,-0.001467711,-0.800000000,-0.799185098,-0.000814902,1.200000000,1.202063839,-0.002063839,0.000000000,0.000443913,-0.000443913,0.800000000,0.801659396,-0.001659396,0.000000000,0.002100245,-0.002100245
197.484000000,0.005022489,0.002865119,0.000000000,0.000108907,-0.000108907,-0.800000000,-0.799614611,-0.000385389,1.200000000,1.202247759,-0.002247759,0.000000000,-0.003474382,0.003474382,0.800000000,0.794977511,0.005022489,0.000000000,-0.002596901,0.002596901
197.488000000,0.001845258,0.001233107,0.000000000,-0.001845258,0.001845258,-0.800000000,-0.799851919,-0.000148081,1.200000000,1.200150688,-0.000150688,0.000000000,0.001658131,-0.001658131,0.800000000,0.801703283,-0.001703283,0.000000000,0.000152112,-0.000152112
197.496000000,0.003419159,0.002460731,0.000000000,-0.003313933,0.003313933,-0.800000000,-0.800491197,0.000491197,1.200000000,1.200036053,-0.000036053,0.000000000,-0.001599978,0.001599978,0.800000000,0.796705174,0.003294826,0.000000000,-0.003419159,0.003419159
197.497000000,0.004813713,0.003022116,0.000000000,-0.004394735,0.004394735,-0.800000000,-0.800250216,0.000250216,1.200000000,1.196958916,0.003041084,0.000000000,0.001729434,-0.001729434,0.800000000,0.804813713,-0.004813713,0.000000000,0.000108755,-0.000108755
197.500000000,0.004696798,0.003126862,0.000000000,-0.004696798,0.004696798,-0.800000000,-0.799924395,-0.000075605,1.200000000,1.196512519,0.003487481,0.000000000,-0.003636006,0.003636006,0.800000000,0.798003169,0.001996831,0.000000000,-0.002688416,0.002688416
197.505000000,0.004711848,0.002730732,0.000000000,-0.004711848,0.004711848,-0.800000000,-0.799750359,-0.000249641,1.200000000,1.196118094,0.003881906,0.000000000,-0.002205673,0.002205673,0.800000000,0.800575168,-0.000575168,0.000000000,0.001487466,-0.001487466
197.508000000,0.006777084,0.004277390,0.000000000,-0.004340887,0.004340887,-0.800000000,-0.800453587,0.000453587,1.200000000,1.198526412,0.001473588,0.000000000,0.001331578,-0.001331578,0.800000000,0.793608294,0.006391706,0.000000000,-0.006777084,0.006777084
197.512000000,0.003739733,0.002760259,0.000000000,-0.003329525,0.003329525,-0.800000000,-0.800627779,0.000627779,1.200000000,1.200386117,-0.000386117,0.000000000,-0.003079583,0.003079583,0.800000000,0.796260267,0.003739733,0.000000000,0.003258192,-0.003258192
197.516000000,0.009162716,0.004963789,0.000000000,-0.002164682,0.002164682,-0.800000000,-0.799744040,-0.000255960,1.200000000,1.199407924,0.000592076,0.000000000,0.001592868,-0.001592868,0.800000000,0.807499379,-0.007499379,0.000000000,-0.009162716,0.009162716
197.522000000,0.004785218,0.002728892,0.000000000,-0.000352093,0.000352093,-0.800000000,-0.799394661,-0.000605339,1.200000000,1.201929988,-0.001929988,0.000000000,-0.004785218,0.004785218,0.800000000,0.798760592,0.001239408,0.000000000,0.004003923,-0.004003923
197.524000000,0.008542149,0.004387550,0.000000000,0.001479245,-0.001479245,-0.800000000,-0.798909679,-0.001090321,1.200000000,1.202071258,-0.002071258,0.000000000,0.000087149,-0.000087149,0.800000000,0.805904286,-0.005904286,0.000000000,-0.008542149,0.008542149
197.531000000,0.003582063,0.002710100,0.000000000,0.003254102,-0.003254102,-0.800000000,-0.798734371,-0.001265629,1.200000000,1.203582063,-0.003582063,0.000000000,-0.002978934,0.002978934,0.800000000,0.800809400,-0.000809400,0.000000000,0.003084883,-0.003084883
197.532000000,0.006884710,0.004163762,0.000000000,0.004227090,-0.004227090,-0.800000000,-0.798648901,-0.001351099,1.200000000,1.204163528,-0.004163528,0.000000000,0.002239893,-0.002239893,0.800000000,0.796182094,0.003817906,0.000000000,-0.006884710,0.006884710
197.536000000,0.004831948,0.002728400,0.000000000,0.004831948,-0.004831948,-0.800000000,-0.798377116,-0.001622884,1.200000000,1.203557193,-0.003557193,0.000000000,0.001396068,-0.001396068,0.800000000,0.801121966,-0.001121966,0.000000000,0.001679904,-0.001679904
197.540000000,0.005023967,0.003424979,0.000000000,0.005023967,-0.005023967,-0.800000000,-0.798466483,-0.001533517,1.200000000,1.204136411,-0.004136411,0.000000000,-0.002412937,0.002412937,0.800000000,0.796647265,0.003352735,0.000000000,-0.002935641,0.002935641
197.544000000,0.004502618,0.002884296,0.000000000,0.004502618,-0.004502618,-0.800000000,-0.798403118,-0.001596882,1.200000000,1.202556361,-0.002556361,0.000000000,0.002851241,-0.002851241,0.800000000,0.803522006,-0.003522006,0.000000000,-0.000149293,0.000149293
197.548000000,0.012869200,0.005670332,0.000000000,0.003780792,-0.003780792,-0.800000000,-0.798749445,-0.001250555,1.200000000,1.202831683,-0.002831683,0.000000000,-0.000012936,0.000012936,0.800000000,0.798149918,0.001850082,0.000000000,0.012869200,-0.012869200
197.552000000,0.006715655,0.003773323,0.000000000,0.002409953,-0.002409953,-0.800000000,-0.798932663,-0.001067337,1.200000000,1.200934789,-0.000934789,0.000000000,0.006715655,-0.006715655,0.800000000,0.805696600,-0.005696600,0.000000000,-0.000235835,0.000235835
197.556000000,0.011415779,0.004937819,0.000000000,0.000941155,-0.000941155,-0.800000000,-0.799514291,-0.000485709,1.200000000,1.201031554,-0.001031554,0.000000000,0.003701278,-0.003701278,0.800000000,0.800295047,-0.000295047,0.000000000,0.011415779,-0.011415779
197.561000000,0.006715879,0.003826808,0.000000000,-0.000835517,0.000835517,-0.800000000,-0.800209516,0.000209516,1.200000000,1.201201143,-0.001201143,0.000000000,-0.000251727,0.000251727,0.800000000,0.793634809,0.006365191,0.000000000,0.006715879,-0.006715879
197.564000000,0.007065788,0.003830278,0.000000000,-0.002587250,0.002587250,-0.800000000,-0.799988519,-0.000011481,1.200000000,1.198042824,0.001957176,0.000000000,0.004629165,-0.004629165,0.800000000,0.802479333,-0.002479333,0.000000000,-0.007065788,0.007065788
197.569000000,0.006758255,0.004098869,0.000000000,-0.003454735,0.003454735,-0.800000000,-0.800359650,0.000359650,1.200000000,1.198756755,0.001243245,0.000000000,-0.002153991,0.002153991,0.800000000,0.793241745,0.006758255,0.000000000,0.006072932,-0.006072932
197.572000000,0.005707995,0.003062097,0.000000000,-0.004052340,0.004052340,-0.800000000,-0.800391454,0.000391454,1.200000000,1.198188271,0.001811729,0.000000000,0.000800055,-0.000800055,0.800000000,0.798216668,0.001783332,0.000000000,-0.005707995,0.005707995
197.576000000,0.004269766,0.003228911,0.000000000,-0.003935975,0.003935975,-0.800000000,-0.799963831,-0.000036169,1.200000000,1.198406687,0.001593313,0.000000000,-0.004208759,0.004208759,0.800000000,0.802928957,-0.002928957,0.000000000,0.004269766,-0.004269766
197.580000000,0.004325636,0.003017726,0.000000000,-0.003539068,0.003539068,-0.800000000,-0.800088903,0.000088903,1.200000000,1.200836174,-0.000836174,0.000000000,-0.003141162,0.003141162,0.800000000,0.796418114,0.003581886,0.000000000,-0.004325636,0.004325636
197.584000000,0.004436688,0.002432275,0.000000000,-0.002845340,0.002845340,-0.800000000,-0.799337014,-0.000662986,1.200000000,1.200270188,-0.000270188,0.000000000,0.002631959,-0.002631959,0.800000000,0.804436688,-0.004436688,0.000000000,-0.000525205,0.000525205
197.588000000,0.013256471,0.005560199,0.000000000,-0.001481192,0.001481192,-0.800000000,-0.798609849,-0.001390151,1.200000000,1.201134966,-0.001134966,0.000000000,-0.001896859,0.001896859,0.800000000,0.799135010,0.000864990,0.000000000,0.013256471,-0.013256471
197.592000000,0.006472839,0.003090152,0.000000000,-0.000023109,0.000023109,-0.800000000,-0.797764795,-0.002235205,1.200000000,1.199827951,0.000172049,0.000000000,0.003111695,-0.003111695,0.800000000,0.806472839,-0.006472839,0.000000000,0.000829244,-0.000829244
197.596000000,0.003332820,0.002305252,0.000000000,0.002031332,-0.002031332,-0.800000000,-0.797780897,-0.002219103,1.200000000,1.202148816,-0.002148816,0.000000000,-0.001853150,0.001853150,0.800000000,0.798082934,0.001917066,0.000000000,-0.003332820,0.003332820
197.600000000,0.004712931,0.003030312,0.000000000,0.003541740,-0.003541740,-0.800000000,-0.797641099,-0.002358901,1.200000000,1.202127272,-0.002127272,0.000000000,0.003135963,-0.003135963,0.800000000,0.804712931,-0.004712931,0.000000000,-0.000645870,0.000645870
197.605000000,0.012402575,0.005673569,0.000000000,0.004687531,-0.004687531,-0.800000000,-0.797803070,-0.002196930,1.200000000,1.203473291,-0.003473291,0.000000000,0.000538315,-0.000538315,0.800000000,0.799600709,0.000399291,0.000000000,0.012402575,-0.012402575
197.605000000,0.005525961,0.004008706,0.000000000,0.005287686,-0.005287686,-0.800000000,-0.797745011,-0.002254989,1.200000000,1.203072586,-0.003072586,0.000000000,-0.001287509,0.001287509,0.800000000,0.805525961,-0.005525961,0.000000000,0.004662514,-0.004662514
