stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
1.560000000,UNKNOWN,19.841771992,32.877802970,-5.640812528,38.813201490,0.937539943,-0.494621661,0.059774981,1.061699007,0.796738337,0.098829523,1.039762874,0.407287602
1.570000000,UNKNOWN,-69.075902976,-13.032128715,-54.363174474,88.863217867,4.813921748,2.785183178,-0.338496569,5.571863948,0.798458441,0.098668267,1.041220709,0.408340345
1.580000000,UNKNOWN,5.456533866,-18.409570500,15.445004894,24.642122960,-0.336520000,-0.031414394,0.020206051,0.338586561,0.802985239,0.100430315,1.039449300,0.412721479
1.590000000,UNKNOWN,3.291957329,95.922960264,-97.759645030,136.999998122,11.804644221,1.158579816,0.131997300,11.862097439,0.802569083,0.096925354,1.038497389,0.409890172
1.600000000,UNKNOWN,17.985052895,-19.112088107,7.787055501,27.374664799,-0.368239000,-0.504895836,-0.013542034,0.625062520,0.801802492,0.097665830,1.037177450,0.409899489
1.610000000,UNKNOWN,6.383587837,39.485574967,-90.492601453,98.938221845,-3.555667423,1.053102136,0.244431548,3.716388261,0.798494022,0.097453245,1.037478720,0.407476813
1.621000000,UNKNOWN,17.724540365,32.341246209,3.445656488,37.040357532,0.884866803,-0.458751070,0.052998500,0.998123561,0.796724068,0.099094548,1.038279083,0.407472402
1.630000000,UNKNOWN,11.121903165,7.121920200,113.079613845,113.848221527,4.989469311,-1.501856639,-0.236363371,5.215960603,0.797649835,0.099190596,1.039272056,0.408172076
1.641000000,UNKNOWN,-2.647584129,-21.552347349,-13.379323840,25.505287381,-0.398509380,-0.057791137,0.005845238,0.402720385,0.802888715,0.097333930,1.040626561,0.410406495
1.650000000,UNKNOWN,48.377339828,-5.017692881,93.981247583,105.820693383,-5.969033344,-2.316555465,0.309616155,6.410276940,0.803353830,0.100680703,1.038796655,0.413156481
1.660000000,UNKNOWN,18.202960521,-1.088031040,-42.824930690,46.545743864,0.364938262,-0.052627705,0.058422716,0.373313306,0.801587239,0.097785835,1.037523106,0.409838720
1.670000000,UNKNOWN,34.886063626,84.894565253,38.070993168,99.365613598,2.248361773,-1.977706145,0.265218196,3.006125904,0.798858186,0.096640454,1.037167429,0.407133205
1.680000000,UNKNOWN,16.211308873,33.195169710,-11.319973608,38.637645243,0.912727452,-0.237341369,0.057348201,0.944823339,0.797988964,0.096752151,1.037524810,0.406619851
1.690000000,UNKNOWN,23.354464728,-24.905515670,80.949731261,87.855419438,4.560551665,-1.621468209,-0.205557632,4.844589207,0.799292199,0.098688740,1.038190772,0.408924315
1.700000000,UNKNOWN,15.338404562,-36.748060775,4.886889654,40.119425665,-0.821817742,-0.503486638,-0.072399919,0.966501393,0.801686718,0.098233709,1.039953375,0.410232558
1.711000000,UNKNOWN,-47.426537723,-83.965507027,-43.688802025,105.868759665,-2.312542383,2.504154522,-0.283817589,3.420408538,0.800333713,0.098507247,1.041323754,0.409504051
1.721000000,UNKNOWN,2.396275723,10.983959378,10.681149145,15.507303054,-0.151061862,0.019084567,-0.032607569,0.155714997,0.798255212,0.099700264,1.039345050,0.408957469
1.730000000,UNKNOWN,-16.917682161,-93.761793587,-25.731167544,98.689284573,-10.743542161,0.524071905,-0.162005202,10.757536670,0.799571000,0.098501007,1.039365172,0.408977744
1.740000000,UNKNOWN,6.107086635,33.030013404,18.359132824,38.279708080,0.800364276,-0.016914261,0.082605166,0.804793563,0.798416150,0.099930208,1.037981313,0.409235485
1.750000000,UNKNOWN,28.229585091,-18.323440935,-8.894637164,34.810523299,-0.254757768,-0.805755455,0.010589877,0.845136391,0.802957963,0.098393869,1.035402298,0.411222701
1.760000000,UNKNOWN,14.769102934,-32.200572618,-14.565679507,38.303554638,-0.905612187,-0.248448949,-0.054967138,0.940681508,0.803680320,0.096522769,1.033643293,0.410366028
1.770000000,UNKNOWN,18.750157655,-78.020936233,-23.395030811,83.583266085,-10.090186655,-0.244098127,0.055359580,10.093290609,0.802202998,0.096028884,1.034164538,0.408988547
1.780000000,UNKNOWN,8.442613477,11.700453738,-15.383389691,21.090922654,-0.161041710,0.004279547,-0.035579262,0.164980698,0.797105307,0.097321902,1.035227069,0.406432854
1.790000000,UNKNOWN,52.506030062,42.481857485,53.888787083,86.403661852,-3.974331878,-2.228432285,0.299530382,4.566283256,0.796706423,0.097747335,1.037053398,0.406472533
1.800000000,UNKNOWN,-5.018764996,28.101961140,-11.623779662,30.822402171,0.792403212,0.006034882,0.049177410,0.793950683,0.798302649,0.097794187,1.041199275,0.407595071
1.810000000,UNKNOWN,-56.467621595,-46.795910584,-41.923866487,84.475204156,3.890226056,2.221722465,-0.299920692,4.489973486,0.800594758,0.099191806,1.041432652,0.410181856
1.820000000,UNKNOWN,4.548355725,-31.938104946,10.877569646,34.044847022,-0.873714526,-0.022899601,-0.045452898,0.875195652,0.801684885,0.099425465,1.039661489,0.411098508
1.830000000,UNKNOWN,-7.686503866,-26.201101201,-92.593399066,96.535576843,-0.553449294,1.438851290,-0.043186639,1.542227040,0.801498898,0.095875636,1.037873347,0.408391995
1.840000000,UNKNOWN,14.543195349,5.638003401,8.511331065,17.768915831,-0.239302900,-0.483399725,-0.060111636,0.542728828,0.797623498,0.095980235,1.037267631,0.405806735
1.849000000,UNKNOWN,-5.224073387,133.271499079,-80.009071441,155.531459591,12.893681383,1.364595457,0.118399125,12.966231478,0.797799358,0.096109258,1.038157873,0.406021152
1.860000000,UNKNOWN,19.968880228,-7.027415225,6.171038051,22.050452443,0.156205334,-0.538189069,0.062389661,0.563861730,0.801529631,0.098685898,1.039050806,0.410453650
1.872000000,UNKNOWN,-41.849335544,-78.859330064,-87.507010932,125.010550698,-2.071416228,1.979523098,-0.261302667,2.877074203,0.802350889,0.098805196,1.039741205,0.411104086
1.880000000,UNKNOWN,2.956941219,-0.822358518,19.609697985,19.848426385,0.351276425,0.080187694,0.055672669,0.364588315,0.800523532,0.099293984,1.040601596,0.410207680
1.890000000,UNKNOWN,-34.285987792,3.971541615,-45.716963671,57.283006808,5.421093586,1.842638965,-0.291602187,5.733114848,0.796967831,0.098258657,1.039897328,0.407025068
1.900000000,UNKNOWN,-7.695697049,21.405907674,-44.680008461,50.137209660,0.271355068,0.425514270,0.021245355,0.505121106,0.799393311,0.096398707,1.038218821,0.407323969
1.910000000,UNKNOWN,-19.353400492,-75.501975989,-64.723180621,101.312351659,-1.860482461,1.614272251,-0.216314583,2.472662914,0.802026488,0.097583536,1.037026231,0.409993781
1.920000000,UNKNOWN,4.958783909,-6.660920978,13.069300056,15.484314970,0.240864601,0.047934668,0.051720723,0.250975141,0.803110497,0.098453232,1.035989722,0.411370739
1.930000000,UNKNOWN,49.265446903,105.167214888,61.038409892,131.197998567,11.485830948,-2.195193875,0.187997055,11.695235424,0.801619902,0.098831627,1.034446233,0.410621614
1.940000000,UNKNOWN,15.108198099,-14.991343673,-10.421957644,23.698422649,-0.320720600,-0.254565483,0.000804207,0.409470311,0.798959117,0.099940365,1.034711130,0.409612514
1.948000000,UNKNOWN,47.331528595,51.859114727,11.308931003,71.116336378,-3.470668542,-1.612362438,0.317071026,3.840024322,0.796627303,0.099082253,1.036174491,0.407397666
1.960000000,UNKNOWN,10.057955725,2.341528712,-8.319094095,13.260941016,-0.221812227,-0.184885980,-0.065569650,0.296112932,0.796556964,0.099146260,1.038060435,0.407396906
1.970000000,UNKNOWN,37.060353648,150.476026967,63.824755619,167.601026053,13.229350712,-2.428098661,0.208532397,13.451946666,0.798208106,0.099383162,1.039625310,0.408693073
1.980000000,UNKNOWN,-14.747292792,-8.374611042,14.858193687,22.547342957,0.062367476,0.247362124,0.058659293,0.261760644,0.802921730,0.101289568,1.040837901,0.413303895
1.990000000,UNKNOWN,25.910357475,-6.292486848,10.798113813,28.767017175,-5.868974319,-0.619610033,0.292548786,5.908837529,0.802092673,0.100064444,1.039895075,0.411843352
2.000000000,UNKNOWN,19.764167202,-33.367920747,-9.046464538,39.823095821,-0.789498772,-0.535046712,-0.074897438,0.956657160,0.799868602,0.095839218,1.037746346,0.407243511
2.010000000,UNKNOWN,22.530411841,15.776170248,80.577794956,85.142750985,5.743280815,-1.609781870,-0.243176594,5.969573439,0.798048940,0.096605405,1.035752448,0.406553784
2.021000000,UNKNOWN,15.278754291,2.492956510,11.615708023,19.354065147,-0.307737450,-0.503860620,-0.056667925,0.593118131,0.798251137,0.096552249,1.035369731,0.406653332
2.030000000,UNKNOWN,7.346453309,-12.270560795,-93.678314281,94.763725154,-5.155799169,1.055742075,0.243756433,5.268422306,0.801470398,0.096155597,1.036328286,0.408575235
2.040000000,UNKNOWN,15.320558733,-23.630621833,8.007284091,29.278702270,-0.350699501,-0.467972968,-0.024703067,0.585319639,0.800619491,0.097870312,1.037720608,0.409235899
2.050000000,UNKNOWN,-12.505568535,58.616209881,-10.056199726,60.773155736,7.753260392,0.125141043,-0.110314146,7.755054880,0.799185314,0.097985796,1.039992985,0.408338063
2.060000000,UNKNOWN,2.459543324,25.991536646,21.278574471,33.680663030,0.415581843,0.003635367,0.034145514,0.416998082,0.798361588,0.100841427,1.040592776,0.409866732
2.070000000,UNKNOWN,-16.907973123,-21.831586306,-64.371602870,70.044278652,-6.189589236,1.665048578,0.053701078,6.409858460,0.798914831,0.098488468,1.040126802,0.408520316
2.080000000,UNKNOWN,17.587520594,-8.230413630,-37.968973756,42.646260765,0.252925135,-0.020339526,0.060312263,0.260811022,0.802367893,0.097115568,1.037148260,0.409889360
2.090000000,UNKNOWN,12.998582981,16.418806795,-1.686084012,21.009123147,6.190350503,-0.276428873,-0.061292304,6.196822494,0.802922357,0.096882394,1.036342002,0.410102690
2.102000000,UNKNOWN,12.750788237,-30.712178403,-5.410039359,33.691082333,-0.875455652,-0.247062000,-0.053088617,0.911197362,0.802188548,0.096261367,1.036993213,0.409146886
2.110000000,UNKNOWN,37.563462642,-40.337315358,60.853010611,82.104821030,-9.431116224,-1.867415876,0.041580018,9.614308305,0.800050028,0.097902102,1.038173289,0.408868782
2.120000000,UNKNOWN,-9.733167779,22.707300466,-15.916722955,29.388741366,0.429487477,0.246936041,0.002564152,0.495422523,0.796937259,0.100256293,1.040281411,0.408470423
2.130000000,UNKNOWN,-3.712154799,70.299709444,-60.697548086,92.951716417,2.014164392,1.156199923,0.223142825,2.333120053,0.795853261,0.099658764,1.040423273,0.407296448
2.141000000,UNKNOWN,-0.051591954,0.404362257,14.770728529,14.776352454,-0.367165255,0.110374323,-0.047580206,0.386337536,0.800312722,0.098985510,1.038754383,0.409838453
2.151000000,UNKNOWN,57.059763684,-5.864226573,50.827379531,76.639600044,-5.579147497,-2.296442908,0.293523442,6.040421577,0.802745386,0.098293433,1.038239510,0.411003558
2.160000000,UNKNOWN,14.728982843,-21.279143086,-9.792956614,27.670324634,-0.308968918,-0.246422534,-0.018490660,0.395635896,0.801743038,0.099540645,1.037700250,0.411222248
2.170000000,UNKNOWN,44.639457313,26.101809248,76.753561597,92.547797451,0.383991207,-2.360913204,0.011243390,2.391962963,0.799867509,0.099870647,1.038110031,0.410180726
2.179000000,UNKNOWN,8.914772492,9.270495774,-20.181558420,23.931371894,-0.195500458,0.019374175,-0.035192948,0.199585398,0.798475492,0.097980612,1.039957308,0.407849292
2.190000000,UNKNOWN,-51.563368802,-16.569619128,-33.781750711,63.832123271,4.464745853,2.518730437,-0.345762042,5.137850712,0.798513677,0.098878913,1.041632874,0.408532096
2.201000000,UNKNOWN,2.928121152,-33.618223660,11.499029207,35.650898000,-0.899048688,0.003919579,-0.045167682,0.900191105,0.801090151,0.100299759,1.039718041,0.411329088
2.210000000,UNKNOWN,35.699990957,-16.977345317,62.381875574,73.852677734,-0.393558631,-1.715924503,0.005377653,1.760486926,0.801238112,0.099236173,1.039531408,0.410654554
2.220000000,UNKNOWN,7.173836315,6.826551500,43.179215281,44.300229854,-0.263083199,-0.478370358,-0.062261470,0.549479263,0.799376024,0.099744527,1.038589673,0.409753272
2.232000000,UNKNOWN,32.046455461,41.324321274,-33.021816772,61.847515869,-3.554548116,-0.557758889,0.273793952,3.608444321,0.798335737,0.096820025,1.037457933,0.406906512
2.240000000,UNKNOWN,13.297113520,31.397925520,-28.564994311,44.481477661,0.871768009,0.015931024,0.061754541,0.874097753,0.799842395,0.097203213,1.037781479,0.408217486
2.250000000,UNKNOWN,-24.806068859,-36.560065654,-8.937098836,45.076060037,4.607878593,0.591628358,-0.276664252,4.653935147,0.802507364,0.097427615,1.039085547,0.410211649
2.260000000,UNKNOWN,-0.524983216,-33.307846163,30.299508159,45.030527623,-0.933290976,0.031828665,-0.049029442,0.935119776,0.804480783,0.101085051,1.039019431,0.414224002
2.270000000,UNKNOWN,-14.644978242,-25.408675719,-71.556097436,77.332730909,5.087089119,1.289145271,-0.266071874,5.254632763,0.800619325,0.098315491,1.039190561,0.409559932
2.280000000,UNKNOWN,-12.191191770,10.594634312,-31.597411203,35.486163891,-0.254985806,0.447233483,-0.050677758,0.517304344,0.798481791,0.096600576,1.039457316,0.406846420
2.290000000,UNKNOWN,-28.827502471,10.878432974,-50.609227747,59.250815487,0.127285966,1.955914271,-0.040223127,1.960464295,0.796334087,0.098820931,1.038587192,0.407006728
2.300000000,UNKNOWN,19.406934350,31.966996497,-23.429426519,44.129989722,0.912937369,-0.285589433,0.064666662,0.958748007,0.796671272,0.098975403,1.037518023,0.407349094
2.310000000,UNKNOWN,24.648109163,-27.625754753,74.951994091,83.597326687,4.474256878,-1.642387394,-0.209707203,4.770784848,0.799376900,0.097868694,1.037498018,0.408383657
2.320000000,UNKNOWN,-1.804380037,-6.127755205,-8.045019262,10.272658181,0.123126344,-0.075362596,0.055183018,0.154547025,0.802432754,0.097654298,1.039466004,0.410324678
2.330000000,UNKNOWN,-15.051230763,-27.293628845,-59.932154802,67.552534388,5.047294052,1.232635648,-0.267741422,5.202523749,0.802086245,0.098591261,1.038657180,0.410766832
2.340000000,UNKNOWN,9.202408094,9.634831864,-19.297000570,23.449702147,-0.257278545,0.003720414,-0.047057367,0.261573101,0.800628977,0.097637131,1.038798153,0.409072712
2.350000000,UNKNOWN,-9.642116737,92.229179051,-13.217508875,93.669068665,11.398056715,0.089429092,-0.058014387,11.398555177,0.797254244,0.098117679,1.039577251,0.407116772
2.360000000,UNKNOWN,-0.002883378,15.561060375,27.149273535,31.292645491,0.309343403,0.070020654,-0.001306071,0.317171781,0.800630552,0.099604700,1.040631492,0.410507592
2.370000000,UNKNOWN,-31.156426435,-82.450352200,-48.797330717,100.747024627,-2.194448852,1.793257858,-0.263133634,2.846158607,0.801664546,0.098882691,1.040033431,0.410689395
2.380000000,UNKNOWN,-9.718686414,-29.928715983,-39.943775200,50.849641918,-0.885469340,0.436672511,-0.052286759,0.988672210,0.801807213,0.096679625,1.039147912,0.409187127
2.390000000,UNKNOWN,-26.301784156,8.257606364,-55.817221239,62.253787833,6.046500337,1.712191202,-0.301328584,6.291467552,0.797904020,0.098208844,1.037316495,0.407626250
2.400000000,UNKNOWN,0.479030119,6.489416121,23.918660192,24.787986946,-0.260868041,0.039223203,-0.037547716,0.266459051,0.798090380,0.100255965,1.035200252,0.409252861
2.410000000,UNKNOWN,8.858859472,31.642388958,-108.291748760,113.167234744,-3.687998126,1.098518748,0.247526972,3.856078736,0.799488399,0.097078037,1.034935264,0.407883715
2.514000000,UNKNOWN,19.810671542,-11.320455710,-2.948602484,23.006731212,0.138290811,-0.467645066,0.042150869,0.489482330,0.802236853,0.097963385,1.033868492,0.410414206
2.514000000,UNKNOWN,-10.036154700,58.964691573,-80.569021344,100.344040450,10.387430815,1.429225210,-0.009365370,10.485298820,0.802590479,0.096862949,1.034920671,0.409859719
2.514000000,UNKNOWN,8.281975118,-28.891779685,-14.572606730,33.401899828,-0.859355927,0.002349259,-0.049961973,0.860810273,0.803739021,0.097720409,1.034787793,0.411272749
2.514000000,UNKNOWN,-8.460388599,32.784062250,-1.099610318,33.875980513,-4.673296775,0.182115652,0.250626793,4.683554488,0.802211634,0.096919809,1.035774948,0.409639817
2.514000000,UNKNOWN,-18.892816478,5.118251301,14.828090074,24.556206265,-0.156806144,0.262467085,-0.062515492,0.312066218,0.802655023,0.097841820,1.036127734,0.410613701
2.514000000,UNKNOWN,-35.068520558,-5.585812348,-29.954731118,46.457382083,5.041715689,1.792162729,-0.306016988,5.359514038,0.801638056,0.097118653,1.037816783,0.409389165
2.518000000,UNKNOWN,13.033423602,-35.413870640,-27.108877569,46.464003353,-0.904964341,-0.033032103,-0.040723669,0.906482209,0.801333854,0.098254294,1.038248641,0.410005318
2.519000000,UNKNOWN,19.343160067,-84.252211442,-23.910325024,89.690002882,-10.249390788,-0.255205120,0.054116206,10.252710361,0.798492904,0.099623119,1.038667993,0.409062723
2.520000000,UNKNOWN,8.373129019,-32.052000399,-16.342000867,36.939152826,-0.783023645,0.014906065,-0.066272633,0.785964554,0.797300647,0.099237503,1.040125974,0.407969033
2.520000000,UNKNOWN,-22.999586773,1.610326666,35.990594528,42.742216112,5.020053082,0.677735957,-0.296576499,5.074270056,0.795580102,0.098372674,1.041678177,0.406165786
2.520000000,UNKNOWN,-20.142904466,4.074110972,18.470384672,27.631324443,-0.317829718,0.273852212,-0.057841917,0.423504960,0.796537418,0.099446400,1.041514324,0.407604085
2.531000000,UNKNOWN,-37.030995211,-152.885021804,-63.772941374,169.741310675,-13.210192896,2.377947654,-0.178486303,13.423698773,0.800762516,0.098731082,1.039763589,0.409960790
2.542000000,UNKNOWN,11.238689425,-35.398485673,-21.097952881,42.713985341,-0.841863261,-0.019485985,-0.067067444,0.844755288,0.802259752,0.098541138,1.038082925,0.410849581
2.550000000,UNKNOWN,-0.010048599,-33.843091089,0.924773913,33.855725102,4.215866303,0.048529315,-0.276452192,4.225199356,0.800095834,0.098498049,1.035926696,0.409334535
2.563000000,UNKNOWN,15.753695930,-13.219171169,-13.838537993,24.787709770,-0.267405065,-0.249058959,0.005088461,0.365460978,0.797145599,0.097407270,1.035924855,0.406522776
2.570000000,UNKNOWN,26.756352222,-87.807980704,72.832261310,117.177993442,-11.133935961,-1.627953155,-0.133692555,11.253116686,0.794408688,0.099008494,1.036625678,0.405840126
2.580000000,UNKNOWN,20.371790179,34.006476539,-4.454394029,39.891000337,0.982243385,-0.506319705,0.063822459,1.106903346,0.792123682,0.098706967,1.037476216,0.404075674
2.590000000,UNKNOWN,-49.056219921,-3.386785947,-85.269607121,98.432153946,5.694068480,2.230839099,-0.322312563,6.123964756,0.795104090,0.098007178,1.038092152,0.405574332
2.600000000,UNKNOWN,5.853278903,-5.475623101,20.857160792,22.344226962,0.211280781,0.001825573,0.083989071,0.227369886,0.797039850,0.098762271,1.037864708,0.407443214
2.610000000,MOVING_TO_START,55.689181333,-73.830013208,54.217267615,107.199197178,-10.201701306,-2.487949905,0.109224278,10.501263458,0.801451111,0.099903375,1.034837283,0.411286715
2.620000000,MOVING_TO_START,15.521071361,-1.920402391,-35.903350664,39.161743966,0.333988279,0.012335235,0.057400883,0.339109407,0.799066859,0.096283678,1.034578111,0.407016376
2.630000000,MOVING_TO_START,-26.667763228,-35.003719877,-68.387538796,81.322109314,4.585753189,1.771226434,-0.306169002,4.925455801,0.797256250,0.096251800,1.035124684,0.405753813
2.640000000,MOVING_TO_START,13.328344368,42.451260533,-25.805496823,51.436154120,0.960760170,-0.017240152,0.085178834,0.964682725,0.793637722,0.097325569,1.036496663,0.404079320
