stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
200.836000000,0.006617599,0.003026507,0.000000000,0.003030724,-0.003030724,-0.800000000,-0.800579365,0.000579365,1.200000000,1.198985006,0.001014994,0.000000000,-0.000720703,0.000720703,0.800000000,0.799691319,0.000308681,0.000000000,-0.006617599,0.006617599
200.839000000,0.006500291,0.003280113,0.000000000,0.001936239,-0.001936239,-0.800000000,-0.799606822,-0.000393178,1.200000000,1.198409343,0.001590657,0.000000000,0.002663038,-0.002663038,0.800000000,0.806500291,-0.006500291,0.000000000,-0.002962345,0.002962345
200.844000000,0.010740625,0.004631469,0.000000000,0.000690904,-0.000690904,-0.800000000,-0.799299754,-0.000700246,1.200000000,1.201416153,-0.001416153,0.000000000,-0.002096789,0.002096789,0.800000000,0.797556169,0.002443831,0.000000000,0.010740625,-0.010740625
200.848000000,0.005032898,0.003117300,0.000000000,-0.001211440,0.001211440,-0.800000000,-0.798821295,-0.001178705,1.200000000,1.201837570,-0.001837570,0.000000000,0.004534003,-0.004534003,0.800000000,0.805032898,-0.005032898,0.000000000,-0.002486867,0.002486867
200.852000000,0.009929505,0.004497916,0.000000000,-0.002573682,0.002573682,-0.800000000,-0.798611378,-0.001388622,1.200000000,1.203757727,-0.003757727,0.000000000,0.000166378,-0.000166378,0.800000000,0.799696528,0.000303472,0.000000000,0.009929505,-0.009929505
200.856000000,0.005430718,0.003673993,0.000000000,-0.003389031,0.003389031,-0.800000000,-0.798149780,-0.001850220,1.200000000,1.203839420,-0.003839420,0.000000000,-0.003742919,0.003742919,0.800000000,0.805430718,-0.005430718,0.000000000,0.002799502,-0.002799502
200.861000000,0.007899544,0.004236346,0.000000000,-0.003879882,0.003879882,-0.800000000,-0.798010887,-0.001989113,1.200000000,1.204262748,-0.004262748,0.000000000,-0.001057959,0.001057959,0.800000000,0.802641333,-0.002641333,0.000000000,-0.007899544,0.007899544
200.864000000,0.004587123,0.003173870,0.000000000,-0.003935762,0.003935762,-0.800000000,-0.798007492,-0.001992508,1.200000000,1.204587123,-0.004587123,0.000000000,0.002968511,-0.002968511,0.800000000,0.796794027,0.003205973,0.000000000,-0.000921076,0.000921076
200.868000000,0.009690871,0.004592375,0.000000000,-0.003361967,0.003361967,-0.800000000,-0.797803819,-0.002196181,1.200000000,1.203806484,-0.003806484,0.000000000,0.000329713,-0.000329713,0.800000000,0.801379274,-0.001379274,0.000000000,0.009690871,-0.009690871
200.872000000,0.005713337,0.004113600,0.000000000,-0.002295461,0.002295461,-0.800000000,-0.797951604,-0.002048396,1.200000000,1.204277989,-0.004277989,0.000000000,-0.005436783,0.005436783,0.800000000,0.796599539,0.003400461,0.000000000,0.005713337,-0.005713337
200.876000000,0.008166793,0.003977670,0.000000000,-0.001137675,0.001137675,-0.800000000,-0.797936660,-0.002063340,1.200000000,1.202535788,-0.002535788,0.000000000,-0.000787213,0.000787213,0.800000000,0.803953861,-0.003953861,0.000000000,-0.008166793,0.008166793
200.880000000,0.003190776,0.001769295,0.000000000,0.000379602,-0.000379602,-0.800000000,-0.798318769,-0.001681231,1.200000000,1.202092542,-0.002092542,0.000000000,0.003190776,-0.003190776,0.800000000,0.800071699,-0.000071699,0.000000000,-0.001116633,0.001116633
200.884000000,0.011880748,0.005874086,0.000000000,0.001847641,-0.001847641,-0.800000000,-0.798855851,-0.001144149,1.200000000,1.202319208,-0.002319208,0.000000000,0.000276541,-0.000276541,0.800000000,0.792536817,0.007463183,0.000000000,0.011880748,-0.011880748
200.888000000,0.004122647,0.002302390,0.000000000,0.002740496,-0.002740496,-0.800000000,-0.799188780,-0.000811220,1.200000000,1.200852684,-0.000852684,0.000000000,-0.001631881,0.001631881,0.800000000,0.798196873,0.001803127,0.000000000,0.004122647,-0.004122647
200.892000000,0.010330779,0.005792601,0.000000000,0.002888356,-0.002888356,-0.800000000,-0.799610444,-0.000389556,1.200000000,1.198494261,0.001505739,0.000000000,0.004787366,-0.004787366,0.800000000,0.807805119,-0.007805119,0.000000000,-0.010330779,0.010330779
200.896000000,0.002855990,0.001566538,0.000000000,0.002855990,-0.002855990,-0.800000000,-0.800901448,0.000901448,1.200000000,1.200145689,-0.000145689,0.000000000,0.000256947,-0.000256947,0.800000000,0.798924541,0.001075459,0.000000000,0.002123934,-0.002123934
200.900000000,0.006071139,0.003687171,0.000000000,0.002338113,-0.002338113,-0.800000000,-0.801293269,0.001293269,1.200000000,1.199082148,0.000917852,0.000000000,-0.001969549,0.001969549,0.800000000,0.806071139,-0.006071139,0.000000000,-0.005731645,0.005731645
200.904000000,0.001417428,0.001080028,0.000000000,0.001310490,-0.001310490,-0.800000000,-0.801417428,0.001417428,1.200000000,1.199005554,0.000994446,0.000000000,-0.000348013,0.000348013,0.800000000,0.800973579,-0.000973579,0.000000000,0.001101989,-0.001101989
200.909000000,0.007807227,0.004560971,0.000000000,-0.000172943,0.000172943,-0.800000000,-0.801248394,0.001248394,1.200000000,1.199493861,0.000506139,0.000000000,0.005000428,-0.005000428,0.800000000,0.793916159,0.006083841,0.000000000,-0.007807227,0.007807227
200.912000000,0.003679937,0.001864489,0.000000000,-0.001158475,0.001158475,-0.800000000,-0.800400689,0.000400689,1.200000000,1.199697931,0.000302069,0.000000000,0.000686018,-0.000686018,0.800000000,0.796320063,0.003679937,0.000000000,0.002291611,-0.002291611
200.916000000,0.005264957,0.002909594,0.000000000,-0.001553916,0.001553916,-0.800000000,-0.799124430,-0.000875570,1.200000000,1.200090542,-0.000090542,0.000000000,-0.005264957,0.005264957,0.800000000,0.801877199,-0.001877199,0.000000000,-0.004044912,0.004044912
200.921000000,0.004208226,0.002408753,0.000000000,-0.001666460,0.001666460,-0.800000000,-0.798047498,-0.001952502,1.200000000,1.201062907,-0.001062907,0.000000000,-0.004208226,0.004208226,0.800000000,0.798152118,0.001847882,0.000000000,0.002443276,-0.002443276
200.927000000,0.009671717,0.004918189,0.000000000,-0.001489187,0.001489187,-0.800000000,-0.796870315,-0.003129685,1.200000000,1.200138693,-0.000138693,0.000000000,0.003050099,-0.003050099,0.800000000,0.805500404,-0.005500404,0.000000000,-0.009671717,0.009671717
200.928000000,0.003883398,0.002107313,0.000000000,-0.000577514,0.000577514,-0.800000000,-0.796116602,-0.003883398,1.200000000,1.201210920,-0.001210920,0.000000000,-0.001506486,0.001506486,0.800000000,0.799895806,0.000104194,0.000000000,0.002735620,-0.002735620
200.932000000,0.009690579,0.005501251,0.000000000,0.000460674,-0.000460674,-0.800000000,-0.795225865,-0.004774135,1.200000000,1.200024967,-0.000024967,0.000000000,0.003473648,-0.003473648,0.800000000,0.807252849,-0.007252849,0.000000000,-0.009690579,0.009690579
200.936000000,0.005217264,0.002495187,0.000000000,0.001508651,-0.001508651,-0.800000000,-0.794782736,-0.005217264,1.200000000,1.200664686,-0.000664686,0.000000000,0.000263388,-0.000263388,0.800000000,0.801932404,-0.001932404,0.000000000,0.001901190,-0.001901190
200.938000000,0.005485141,0.003596261,0.000000000,0.002049248,-0.002049248,-0.800000000,-0.794514859,-0.005485141,1.200000000,1.201327944,-0.001327944,0.000000000,-0.003465533,0.003465533,0.800000000,0.795325646,0.004674354,0.000000000,-0.002772981,0.002772981
200.944000000,0.005912672,0.002781577,0.000000000,0.001854097,-0.001854097,-0.800000000,-0.794087328,-0.005912672,1.200000000,1.199660423,0.000339577,0.000000000,0.001865988,-0.001865988,0.800000000,0.802104341,-0.002104341,0.000000000,0.000013761,-0.000013761
200.948000000,0.006079811,0.003762851,0.000000000,0.001446964,-0.001446964,-0.800000000,-0.794530161,-0.005469839,1.200000000,1.201574460,-0.001574460,0.000000000,-0.001247902,0.001247902,0.800000000,0.793920189,0.006079811,0.000000000,-0.003455595,0.003455595
200.952000000,0.005192694,0.002757753,0.000000000,0.000392905,-0.000392905,-0.800000000,-0.794807306,-0.005192694,1.200000000,1.201309749,-0.001309749,0.000000000,0.004000591,-0.004000591,0.800000000,0.800511157,-0.000511157,0.000000000,-0.000728920,0.000728920
200.956000000,0.012314479,0.005814061,0.000000000,-0.000822486,0.000822486,-0.800000000,-0.795357939,-0.004642061,1.200000000,1.202456128,-0.002456128,0.000000000,0.001187287,-0.001187287,0.800000000,0.795362543,0.004637457,0.000000000,0.012314479,-0.012314479
200.962000000,0.005272546,0.003171155,0.000000000,-0.001801865,0.001801865,-0.800000000,-0.795649086,-0.004350914,1.200000000,1.201971250,-0.001971250,0.000000000,-0.002340325,0.002340325,0.800000000,0.800998752,-0.000998752,0.000000000,0.005272546,-0.005272546
200.967000000,0.005440214,0.003081338,0.000000000,-0.002433224,0.002433224,-0.800000000,-0.796231215,-0.003768785,1.200000000,1.201917396,-0.001917396,0.000000000,0.000316691,-0.000316691,0.800000000,0.798136956,0.001863044,0.000000000,-0.005440214,0.005440214
200.969000000,0.003718693,0.002813177,0.000000000,-0.002423899,0.002423899,-0.800000000,-0.796628200,-0.003371800,1.200000000,1.200956622,-0.000956622,0.000000000,-0.002747468,0.002747468,0.800000000,0.802819057,-0.002819057,0.000000000,0.003718693,-0.003718693
200.971000000,0.005582919,0.002680894,0.000000000,-0.002128670,0.002128670,-0.800000000,-0.797337721,-0.002662279,1.200000000,1.200530303,-0.000530303,0.000000000,0.000176989,-0.000176989,0.800000000,0.799849487,0.000150513,0.000000000,-0.005582919,0.005582919
200.976000000,0.004462512,0.002809048,0.000000000,-0.001254814,0.001254814,-0.800000000,-0.797877245,-0.002122755,1.200000000,1.199294945,0.000705055,0.000000000,-0.002821101,0.002821101,0.800000000,0.804462512,-0.004462512,0.000000000,0.003590842,-0.003590842
200.980000000,0.004887995,0.002274388,0.000000000,-0.000118105,0.000118105,-0.800000000,-0.799158391,-0.000841609,1.200000000,1.200401876,-0.000401876,0.000000000,-0.001405897,0.001405897,0.800000000,0.797930158,0.002069842,0.000000000,-0.004887995,0.004887995
200.983000000,0.004306896,0.002531657,0.000000000,0.001259970,-0.001259970,-0.800000000,-0.800243236,0.000243236,1.200000000,1.199826979,0.000173021,0.000000000,0.004306896,-0.004306896,0.800000000,0.804120357,-0.004120357,0.000000000,-0.001119111,0.001119111
200.988000000,0.012770860,0.005513965,0.000000000,0.002698627,-0.002698627,-0.800000000,-0.801271406,0.001271406,1.200000000,1.201351560,-0.001351560,0.000000000,-0.000157733,0.000157733,0.800000000,0.797071283,0.002928717,0.000000000,0.012770860,-0.012770860
200.993000000,0.006440643,0.003940598,0.000000000,0.003308687,-0.003308687,-0.800000000,-0.801101245,0.001101245,1.200000000,1.199250905,0.000749095,0.000000000,0.006440643,-0.006440643,0.800000000,0.806232528,-0.006232528,0.000000000,-0.000349707,0.000349707
200.996000000,0.012194031,0.005287262,0.000000000,0.003727879,-0.003727879,-0.800000000,-0.800776465,0.000776465,1.200000000,1.199624529,0.000375471,0.000000000,0.001916053,-0.001916053,0.800000000,0.799148967,0.000851033,0.000000000,0.012194031,-0.012194031
201.000000000,0.005176558,0.002950525,0.000000000,0.003675585,-0.003675585,-0.800000000,-0.799879920,-0.000120080,1.200000000,1.199290936,0.000709064,0.000000000,-0.001999169,0.001999169,0.800000000,0.802722692,-0.002722692,0.000000000,0.005176558,-0.005176558
201.004000000,0.005483622,0.003025400,0.000000000,0.002996548,-0.002996548,-0.800000000,-0.799608535,-0.000391465,1.200000000,1.201161497,-0.001161497,0.000000000,0.000728572,-0.000728572,0.800000000,0.796280359,0.003719641,0.000000000,-0.005483622,0.005483622
201.008000000,0.002919160,0.001739920,0.000000000,0.002017652,-0.002017652,-0.800000000,-0.799236128,-0.000763872,1.200000000,1.201929794,-0.001929794,0.000000000,-0.000507739,0.000507739,0.800000000,0.801003047,-0.001003047,0.000000000,0.002919160,-0.002919160
201.012000000,0.007025930,0.003652414,0.000000000,0.000493375,-0.000493375,-0.800000000,-0.799126122,-0.000873878,1.200000000,1.202774721,-0.002774721,0.000000000,0.004460380,-0.004460380,0.800000000,0.798559196,0.001440804,0.000000000,-0.007025930,0.007025930
201.016000000,0.003648604,0.002467227,0.000000000,-0.001214439,0.001214439,-0.800000000,-0.798839327,-0.001160673,1.200000000,1.202541324,-0.002541324,0.000000000,0.003418856,-0.003418856,0.800000000,0.803648604,-0.003648604,0.000000000,0.001497335,-0.001497335
201.020000000,0.003504142,0.002278496,0.000000000,-0.002555696,0.002555696,-0.800000000,-0.798869957,-0.001130043,1.200000000,1.203504142,-0.003504142,0.000000000,-0.002036199,0.002036199,0.800000000,0.798962834,0.001037166,0.000000000,-0.002416582,0.002416582
201.024000000,0.005616992,0.002989727,0.000000000,-0.003587783,0.003587783,-0.800000000,-0.798703800,-0.001296200,1.200000000,1.202245090,-0.002245090,0.000000000,0.001206043,-0.001206043,0.800000000,0.805616992,-0.005616992,0.000000000,0.001016326,-0.001016326
201.028000000,0.003913222,0.002480807,0.000000000,-0.003913222,0.003913222,-0.800000000,-0.798920536,-0.001079464,1.200000000,1.202695532,-0.002695532,0.000000000,-0.002360874,0.002360874,0.800000000,0.800779009,-0.000779009,0.000000000,-0.002646014,0.002646014
201.032000000,0.005050480,0.003284828,0.000000000,-0.003915043,0.003915043,-0.800000000,-0.799239080,-0.000760920,1.200000000,1.202664105,-0.002664105,0.000000000,-0.000707500,0.000707500,0.800000000,0.794949520,0.005050480,0.000000000,0.003965938,-0.003965938
201.037000000,0.008149699,0.004606619,0.000000000,-0.003616978,0.003616978,-0.800000000,-0.799372471,-0.000627529,1.200000000,1.200717698,-0.000717698,0.000000000,0.006523752,-0.006523752,0.800000000,0.802087411,-0.002087411,0.000000000,-0.008149699,0.008149699
201.040000000,0.004269501,0.002661707,0.000000000,-0.002585771,0.002585771,-0.800000000,-0.799883829,-0.000116171,1.200000000,1.200899519,-0.000899519,0.000000000,0.001843455,-0.001843455,0.800000000,0.796343185,0.003656815,0.000000000,0.004269501,-0.004269501
201.044000000,0.002859405,0.001702361,0.000000000,-0.001194002,0.001194002,-0.800000000,-0.800209375,0.000209375,1.200000000,1.199610815,0.000389185,0.000000000,-0.002078562,0.002078562,0.800000000,0.801808489,-0.001808489,0.000000000,-0.002859405,0.002859405
201.048000000,0.004617658,0.002629521,0.000000000,0.000439435,-0.000439435,-0.800000000,-0.800618697,0.000618697,1.200000000,1.199734945,0.000265055,0.000000000,-0.002186612,0.002186612,0.800000000,0.796161237,0.003838763,0.000000000,0.004617658,-0.004617658
201.053000000,0.007465413,0.003762274,0.000000000,0.001665543,-0.001665543,-0.800000000,-0.800403673,0.000403673,1.200000000,1.198665204,0.001334796,0.000000000,0.004701504,-0.004701504,0.800000000,0.801540459,-0.001540459,0.000000000,-0.007465413,0.007465413
201.056000000,0.005959582,0.003373979,0.000000000,0.002662112,-0.002662112,-0.800000000,-0.800084927,0.000084927,1.200000000,1.200168889,-0.000168889,0.000000000,0.000153066,-0.000153066,0.800000000,0.794040418,0.005959582,0.000000000,0.005063575,-0.005063575
201.060000000,0.003100763,0.002096175,0.000000000,0.003100763,-0.003100763,-0.800000000,-0.798683617,-0.001316383,1.200000000,1.198841948,0.001158052,0.000000000,-0.002075115,0.002075115,0.800000000,0.801323267,-0.001323267,0.000000000,-0.002760050,0.002760050
201.064000000,0.005549161,0.003169187,0.000000000,0.002941884,-0.002941884,-0.800000000,-0.797888825,-0.002111175,1.200000000,1.199840599,0.000159401,0.000000000,-0.000378499,0.000378499,0.800000000,0.794450839,0.005549161,0.000000000,0.004023540,-0.004023540
201.068000000,0.008064277,0.004657987,0.000000000,0.002191411,-0.002191411,-0.800000000,-0.797541416,-0.002458584,1.200000000,1.200985747,-0.000985747,0.000000000,0.007041741,-0.007041741,0.800000000,0.798065121,0.001934879,0.000000000,-0.008064277,0.008064277
201.070000000,0.006003357,0.003529993,0.000000000,0.001260803,-0.001260803,-0.800000000,-0.797243244,-0.002756756,1.200000000,1.202150844,-0.002150844,0.000000000,0.006003357,-0.006003357,0.800000000,0.804968186,-0.004968186,0.000000000,0.000475902,-0.000475902
201.076000000,0.004159695,0.002830439,0.000000000,0.000028541,-0.000028541,-0.800000000,-0.797201829,-0.002798171,1.200000000,1.204148684,-0.004148684,0.000000000,0.002212079,-0.002212079,0.800000000,0.800910927,-0.000910927,0.000000000,-0.004159695,0.004159695
201.081000000,0.007076325,0.004868912,0.000000000,-0.001525853,0.001525853,-0.800000000,-0.797202935,-0.002797065,1.200000000,1.205864223,-0.005864223,0.000000000,-0.003113749,0.003113749,0.800000000,0.793841501,0.006158499,0.000000000,0.007076325,-0.007076325
201.084000000,0.005398148,0.003600576,0.000000000,-0.003119921,0.003119921,-0.800000000,-0.796938040,-0.003061960,1.200000000,1.204873949,-0.004873949,0.000000000,0.002016901,-0.002016901,0.800000000,0.801308478,-0.001308478,0.000000000,-0.005398148,0.005398148
201.088000000,0.006943267,0.004680364,0.000000000,-0.003893220,0.003893220,-0.800000000,-0.797029720,-0.002970280,1.200000000,1.205723936,-0.005723936,0.000000000,-0.002895045,0.002895045,0.800000000,0.795745425,0.004254575,0.000000000,0.006943267,-0.006943267
201.092000000,0.005544330,0.003905125,0.000000000,-0.004414997,0.004414997,-0.800000000,-0.796925197,-0.003074803,1.200000000,1.204275934,-0.004275934,0.000000000,0.001926221,-0.001926221,0.800000000,0.803133662,-0.003133662,0.000000000,-0.005544330,0.005544330
201.096000000,0.006786954,0.004267398,0.000000000,-0.004203896,0.004203896,-0.800000000,-0.797201345,-0.002798655,1.200000000,1.204760517,-0.004760517,0.000000000,-0.002967038,0.002967038,0.800000000,0.797503943,0.002496057,0.000000000,0.006786954,-0.006786954
201.101000000,0.005680184,0.003875644,0.000000000,-0.003815198,0.003815198,-0.800000000,-0.797292670,-0.002707330,1.200000000,1.203027092,-0.003027092,0.000000000,0.001882413,-0.001882413,0.800000000,0.804823595,-0.004823595,0.000000000,-0.005680184,0.005680184
201.103000000,0.006652275,0.003584596,0.000000000,-0.002761227,0.002761227,-0.800000000,-0.797768829,-0.002231171,1.200000000,1.203277939,-0.003277939,0.000000000,-0.002963329,0.002963329,0.800000000,0.799154704,0.000845296,0.000000000,0.006652275,-0.006652275
201.108000000,0.006430213,0.003801922,0.000000000,-0.001592219,0.001592219,-0.800000000,-0.798059097,-0.001940903,1.200000000,1.201352340,-0.001352340,0.000000000,0.001917018,-0.001917018,0.800000000,0.806430213,-0.006430213,0.000000000,-0.005794305,0.005794305
201.112000000,0.006539442,0.003036948,0.000000000,0.000184636,-0.000184636,-0.800000000,-0.798730342,-0.001269658,1.200000000,1.201436435,-0.001436435,0.000000000,-0.002884244,0.002884244,0.800000000,0.800738703,-0.000738703,0.000000000,0.006539442,-0.006539442
201.116000000,0.004102784,0.002430472,0.000000000,0.001461704,-0.001461704,-0.800000000,-0.799513084,-0.000486916,1.200000000,1.200801366,-0.000801366,0.000000000,0.001746162,-0.001746162,0.800000000,0.795897216,0.004102784,0.000000000,-0.003541946,0.003541946
201.120000000,0.005002944,0.002315749,0.000000000,0.002338425,-0.002338425,-0.800000000,-0.800121025,0.000121025,1.200000000,1.199187803,0.000812197,0.000000000,0.000753397,-0.000753397,0.800000000,0.800660731,-0.000660731,0.000000000,0.005002944,-0.005002944
201.125000000,0.005849636,0.003335489,0.000000000,0.002835093,-0.002835093,-0.800000000,-0.800816720,0.000816720,1.200000000,1.199636870,0.000363130,0.000000000,-0.004706070,0.004706070,0.800000000,0.794150364,0.005849636,0.000000000,0.001245367,-0.001245367
201.128000000,0.012542815,0.005277886,0.000000000,0.002595364,-0.002595364,-0.800000000,-0.800848144,0.000848144,1.200000000,1.198514237,0.001485763,0.000000000,-0.000084839,0.000084839,0.800000000,0.799620055,0.000379945,0.000000000,-0.012542815,0.012542815
201.133000000,0.008534242,0.005065341,0.000000000,0.001894217,-0.001894217,-0.800000000,-0.800481913,0.000481913,1.200000000,1.197635176,0.002364824,0.000000000,0.005628369,-0.005628369,0.800000000,0.806326260,-0.006326260,0.000000000,-0.008534242,0.008534242
201.136000000,0.005285410,0.002297142,0.000000000,0.001084116,-0.001084116,-0.800000000,-0.800045725,0.000045725,1.200000000,1.199398798,0.000601202,0.000000000,0.001072799,-0.001072799,0.800000000,0.798982220,0.001017780,0.000000000,0.005285410,-0.005285410
201.140000000,0.002808930,0.001815583,0.000000000,-0.000105839,0.000105839,-0.800000000,-0.798936819,-0.001063181,1.200000000,1.200043672,-0.000043672,0.000000000,-0.002808930,0.002808930,0.800000000,0.802776794,-0.002776794,0.000000000,-0.001741811,0.001741811
201.145000000,0.004840595,0.002347374,0.000000000,-0.001241183,0.001241183,-0.800000000,-0.797960210,-0.002039790,1.200000000,1.201098124,-0.001098124,0.000000000,-0.001300627,0.001300627,0.800000000,0.798984696,0.001015304,0.000000000,0.004840595,-0.004840595
201.149000000,0.007260975,0.004858369,0.000000000,-0.001998080,0.001998080,-0.800000000,-0.796861532,-0.003138468,1.200000000,1.200240857,-0.000240857,0.000000000,0.005911038,-0.005911038,0.800000000,0.806329301,-0.006329301,0.000000000,-0.007260975,0.007260975
201.152000000,0.005127166,0.002850811,0.000000000,-0.001947596,0.001947596,-0.800000000,-0.796172487,-0.003827513,1.200000000,1.201349457,-0.001349457,0.000000000,0.001287853,-0.001287853,0.800000000,0.800743188,-0.000743188,0.000000000,0.005127166,-0.005127166
201.156000000,0.006072119,0.003748854,0.000000000,-0.001420998,0.001420998,-0.800000000,-0.795626058,-0.004373942,1.200000000,1.202420013,-0.002420013,0.000000000,-0.004384833,0.004384833,0.800000000,0.793927881,0.006072119,0.000000000,0.001104083,-0.001104083
201.160000000,0.012791304,0.005670410,0.000000000,-0.000763807,0.000763807,-0.800000000,-0.794903195,-0.005096805,1.200000000,1.201006473,-0.001006473,0.000000000,0.000330488,-0.000330488,0.800000000,0.801273119,-0.001273119,0.000000000,-0.012791304,0.012791304
201.164000000,0.005384851,0.003447589,0.000000000,0.000528874,-0.000528874,-0.800000000,-0.794615149,-0.005384851,1.200000000,1.201570729,-0.001570729,0.000000000,-0.004485280,0.004485280,0.800000000,0.795611117,0.004388883,0.000000000,-0.000437809,0.000437809
201.168000000,0.005800721,0.003041002,0.000000000,0.001341285,-0.001341285,-0.800000000,-0.794199279,-0.005800721,1.200000000,1.199923185,0.000076815,0.000000000,0.000684467,-0.000684467,0.800000000,0.802456158,-0.002456158,0.000000000,0.003678540,-0.003678540
201.173000000,0.005720965,0.003507322,0.000000000,0.001860686,-0.001860686,-0.800000000,-0.794656222,-0.005343778,1.200000000,1.201850180,-0.001850180,0.000000000,-0.002364555,0.002364555,0.800000000,0.794279035,0.005720965,0.000000000,0.000214523,-0.000214523
201.176000000,0.014361253,0.006549239,0.000000000,0.001636143,-0.001636143,-0.800000000,-0.794949107,-0.005050893,1.200000000,1.201506558,-0.001506558,0.000000000,0.004240662,-0.004240662,0.800000000,0.801633456,-0.001633456,0.000000000,-0.014361253,0.014361253
201.180000000,0.004485780,0.002891196,0.000000000,0.001219088,-0.001219088,-0.800000000,-0.795514220,-0.004485780,1.200000000,1.202670451,-0.002670451,0.000000000,0.001394863,-0.001394863,0.800000000,0.796474843,0.003525157,0.000000000,-0.002653675,0.002653675
201.184000000,0.006879032,0.003554326,0.000000000,0.000399722,-0.000399722,-0.800000000,-0.795830940,-0.004169060,1.200000000,1.202165895,-0.002165895,0.000000000,-0.001881773,0.001881773,0.800000000,0.801644786,-0.001644786,0.000000000,0.006879032,-0.006879032
201.188000000,0.003536227,0.002452948,0.000000000,-0.001020235,0.001020235,-0.800000000,-0.796463773,-0.003536227,1.200000000,1.201985461,-0.001985461,0.000000000,0.002802652,-0.002802652,0.800000000,0.799049894,0.000950106,0.000000000,-0.003139478,0.003139478
201.192000000,0.006115378,0.003310721,0.000000000,-0.002028586,0.002028586,-0.800000000,-0.796914613,-0.003085387,1.200000000,1.201028946,-0.001028946,0.000000000,0.000150298,-0.000150298,0.800000000,0.803694765,-0.003694765,0.000000000,0.006115378,-0.006115378
201.196000000,0.005764986,0.002940486,0.000000000,-0.002423092,0.002423092,-0.800000000,-0.797666679,-0.002333321,1.200000000,1.201305193,-0.001305193,0.000000000,-0.005764986,0.005764986,0.800000000,0.798920633,0.001079367,0.000000000,0.002111722,-0.002111722
201.200000000,0.011777492,0.005626861,0.000000000,-0.002616977,0.002616977,-0.800000000,-0.798212984,-0.001787016,1.200000000,1.199356925,0.000643075,0.000000000,-0.001274272,0.001274272,0.800000000,0.806259457,-0.006259457,0.000000000,-0.011777492,0.011777492
201.202000000,0.003938181,0.001983578,0.000000000,-0.002310018,0.002310018,-0.800000000,-0.799541289,-0.000458711,1.200000000,1.200452554,-0.000452554,0.000000000,0.001020688,-0.001020688,0.800000000,0.798857628,0.001142372,0.000000000,-0.003938181,0.003938181
201.208000000,0.006551595,0.003149925,0.000000000,-0.001435558,0.001435558,-0.800000000,-0.800659929,0.000659929,1.200000000,1.200562637,-0.000562637,0.000000000,-0.001863762,0.001863762,0.800000000,0.803212829,-0.003212829,0.000000000,0.006551595,-0.006551595
201.213000000,0.002668310,0.001564045,0.000000000,-0.000322887,0.000322887,-0.800000000,-0.801254387,0.001254387,1.200000000,1.199748533,0.000251467,0.000000000,0.001218807,-0.001218807,0.800000000,0.802081122,-0.002081122,0.000000000,-0.002668310,0.002668310
201.216000000,0.010533809,0.005727233,0.000000000,0.001419177,-0.001419177,-0.800000000,-0.801404223,0.001404223,1.200000000,1.200215851,-0.000215851,0.000000000,-0.005189846,0.005189846,0.800000000,0.792591958,0.007408042,0.000000000,0.010533809,-0.010533809
201.220000000,0.002836062,0.002066601,0.000000000,0.002604231,-0.002604231,-0.800000000,-0.800479669,0.000479669,1.200000000,1.197163938,0.002836062,0.000000000,0.000935560,-0.000935560,0.800000000,0.801472535,-0.001472535,0.000000000,-0.002743365,0.002743365
201.224000000,0.009820575,0.005274062,0.000000000,0.003538794,-0.003538794,-0.800000000,-0.799539977,-0.000460023,1.200000000,1.196914299,0.003085701,0.000000000,-0.003704035,0.003704035,0.800000000,0.794128492,0.005871508,0.000000000,0.009820575,-0.009820575
201.228000000,0.003708870,0.002598715,0.000000000,0.003708870,-0.003708870,-0.800000000,-0.798818814,-0.001181186,1.200000000,1.196533627,0.003466373,0.000000000,0.001199356,-0.001199356,0.800000000,0.797737934,0.002262066,0.000000000,-0.002607270,0.002607270
201.232000000,0.006671269,0.003303465,0.000000000,0.003611507,-0.003611507,-0.800000000,-0.798737435,-0.001262565,1.200000000,1.198307646,0.001692354,0.000000000,-0.001656977,0.001656977,0.800000000,0.800851329,-0.000851329,0.000000000,0.006671269,-0.006671269
201.235000000,0.005360307,0.002917076,0.000000000,0.002906585,-0.002906585,-0.800000000,-0.799408377,-0.000591623,1.200000000,1.202078812,-0.002078812,0.000000000,0.001607900,-0.001607900,0.800000000,0.794639693,0.005360307,0.000000000,-0.002572558,0.002572558
201.240000000,0.005883906,0.003050107,0.000000000,0.001914092,-0.001914092,-0.800000000,-0.799751049,-0.000248951,1.200000000,1.204134547,-0.004134547,0.000000000,0.000559425,-0.000559425,0.800000000,0.799744254,0.000255746,0.000000000,0.005883906,-0.005883906
201.244000000,0.008135843,0.004017248,0.000000000,0.000575326,-0.000575326,-0.800000000,-0.799910546,-0.000089454,1.200000000,1.204999773,-0.004999773,0.000000000,-0.001394853,0.001394853,0.800000000,0.808135843,-0.008135843,0.000000000,-0.001831780,0.001831780
