stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
185.531000000,DONE,-44.767686231,-9.024839775,-35.732640073,57.986334856,4.853682221,2.266673846,-0.330208954,5.367036368,0.795474489,0.099302870,1.038378035,0.406778075
185.540000000,DONE,19.080964947,19.489393845,-18.040520836,32.701377460,0.292215066,-0.349696357,0.018285166,0.456082816,0.796296009,0.099216411,1.036418667,0.407271341
185.550000000,DONE,23.112510381,-36.120338524,75.636653020,86.946939402,4.085032039,-1.601454720,-0.249400869,4.394808844,0.802204200,0.098041677,1.035327765,0.410448598
185.560000000,DONE,19.521000933,-5.837426184,-0.794232328,20.390581818,0.232091632,-0.472021791,0.054129500,0.528773203,0.802204317,0.096919090,1.036877455,0.409634255
185.571000000,DONE,6.486497118,-2.098526822,-95.142521936,95.386466231,-4.797426278,1.083572772,0.256222198,4.924944534,0.802342143,0.097354710,1.038038260,0.410045009
185.580000000,DONE,-7.919953156,18.052545092,-5.032603539,20.345690960,0.280727067,-0.014710815,-0.027874295,0.282490832,0.800258077,0.099750595,1.039119434,0.410359609
185.590000000,DONE,-13.008753052,-35.146310082,43.032608177,57.063965292,-1.393492853,0.267964742,-0.231234871,1.437740241,0.796596411,0.100611426,1.040916964,0.408500678
185.600000000,DONE,21.566467102,19.873680509,-8.200377455,30.451960046,0.303603724,-0.565859972,0.013247869,0.642299179,0.796825686,0.099911397,1.039286969,0.408141283
185.610000000,DONE,8.116558691,-1.544211150,-105.372831628,105.696247608,-4.619856735,1.225619294,0.298169131,4.788958523,0.800916693,0.097256960,1.038937598,0.408993751
185.620000000,DONE,19.356190550,-10.067369950,3.864820758,22.157411623,0.160119436,-0.488714597,0.041904238,0.515980771,0.803382787,0.099572262,1.038012965,0.412370397
185.630000000,DONE,29.960767439,37.404749281,-20.757539817,52.226796892,1.415342247,-0.593082848,0.233946905,1.552311855,0.802117175,0.098793509,1.038729232,0.410935106
185.640000000,DONE,-7.313980336,-16.509689069,-26.663527182,32.202605846,-0.333378648,0.211600355,-0.010501467,0.395001663,0.800458988,0.098002783,1.040074391,0.409222315
185.650000000,DONE,45.651040983,40.903296873,95.731246753,113.673078796,-4.585502376,-2.264184350,0.305085598,5.123127954,0.797374978,0.100867915,1.040260622,0.409216789
185.659000000,DONE,-2.944167669,3.285078090,-17.900504274,18.436049322,-0.301199180,-0.113631231,-0.060935514,0.327637207,0.795704926,0.100253567,1.039465483,0.407633918
185.670000000,DONE,42.278211070,46.418871038,-20.232940167,65.966132125,-3.193412157,-1.081097810,0.309012086,3.385578554,0.798545964,0.097922281,1.038734528,0.407854802
185.681000000,DONE,10.046717580,-37.735793405,-14.440195515,41.634671664,-0.993853545,-0.005637954,-0.057245714,0.995516814,0.804364554,0.098310395,1.038135471,0.412131401
185.690000000,DONE,48.337891889,104.500268863,66.615376738,133.020548799,11.496962500,-2.194058348,0.191930188,11.706018792,0.801703378,0.098579044,1.038185084,0.410495114
185.698000000,DONE,21.004374386,-2.342567184,-5.764612644,21.906668466,0.335344811,-0.516217246,0.050115449,0.617614722,0.802622135,0.099099686,1.038552269,0.411504427
185.711000000,DONE,-37.301084578,65.790796976,-79.752511812,109.910249830,1.719680163,2.117400537,0.177916702,2.733557984,0.797757848,0.097618894,1.040514258,0.407095109
185.720000000,DONE,21.596438144,33.609334872,-4.822604466,40.239918550,0.949656594,-0.534491167,0.059522704,1.091362179,0.795941716,0.100346062,1.038660708,0.407862217
185.730000000,DONE,30.784059444,37.310300904,-26.701693708,55.251220043,-3.659981812,-0.560824568,0.270944652,3.712600445,0.799088946,0.098402465,1.039461387,0.408576395
185.740000000,DONE,2.300216158,-21.837402296,19.884123496,29.623326967,-0.385518726,0.062368445,0.016353219,0.390873302,0.799787418,0.098760921,1.040211370,0.409315388
185.751000000,DONE,47.684993308,6.583990418,45.556040147,66.276393312,-4.908160254,-2.541257981,0.323081526,5.536461945,0.802455436,0.099949167,1.039274471,0.412007980
185.758000000,DONE,8.896283921,-5.338895685,43.291664588,44.517590877,0.247974836,-0.391819429,0.043502049,0.465732125,0.802452695,0.099535184,1.039583845,0.411704811
185.770000000,DONE,-27.941529462,0.650836919,-74.064042352,79.162080739,5.659048196,1.821706966,-0.343313947,5.954939732,0.798784268,0.098170257,1.038451783,0.408198690
185.780000000,DONE,14.925265986,40.001319944,-30.088880657,52.232268773,0.921404383,-0.029572352,0.084234320,0.925719170,0.795885034,0.097389436,1.038014110,0.405651363
185.790000000,DONE,22.650436103,-37.502869894,47.190182842,64.392708147,-9.019069850,-1.702412504,0.076145335,9.178650631,0.797706080,0.098072511,1.038962487,0.407391567
185.800000000,DONE,2.842321761,15.406624634,38.920559247,41.955366852,0.321282149,-0.143433575,0.002224507,0.351852750,0.800198744,0.100913117,1.039313720,0.411169114
185.810000000,DONE,-14.306765321,-32.511470841,-69.711584092,78.239275474,4.907676780,1.274409799,-0.269202468,5.077586206,0.802174960,0.098627860,1.039147258,0.410854362
185.820000000,DONE,-8.038692707,-17.345458855,-44.138533824,48.100890756,-0.365616883,0.420321673,0.003299993,0.557096853,0.801891030,0.097539854,1.038357072,0.409868903
185.830000000,DONE,13.025626810,-13.360625343,7.935562988,20.276745876,-6.074904381,-0.065090166,0.243336068,6.080124375,0.800413463,0.098444920,1.038606869,0.409513224
185.840000000,DONE,16.467312164,36.862937630,-13.313930554,42.512460378,0.958185621,-0.236375899,0.060733874,0.988777960,0.797840022,0.099200310,1.037845769,0.408308589
185.850000000,DONE,-26.482654681,4.282117543,-74.427399550,79.114507730,5.971880964,1.781319646,-0.303792077,6.239290950,0.795935224,0.097132403,1.038456554,0.405497118
185.860000000,DONE,16.507505563,16.928776699,4.762762185,24.119807713,0.207948075,-0.489096930,0.007579149,0.531522015,0.797251089,0.098503002,1.038157519,0.407396868
185.870000000,DONE,-18.573994983,18.228859519,-60.414948311,65.781840871,0.929146516,1.853850354,0.176445268,2.081155284,0.802069256,0.098625087,1.040401781,0.410779756
185.880000000,DONE,6.685265236,-5.179571327,1.226502187,8.545468859,0.281669713,0.021038778,0.052522339,0.287296107,0.802971227,0.099649043,1.039772464,0.412143500
185.890000000,DONE,-20.505925227,98.735567155,-104.612621745,145.303151443,11.928432438,1.629277553,0.127619080,12.039864302,0.800566698,0.096374142,1.039796373,0.408111877
185.900000000,DONE,14.969349912,22.722791894,-1.579197317,27.256202458,0.260272318,-0.293706476,0.002423599,0.392442413,0.798523951,0.098849834,1.038754481,0.408517827
185.911000000,DONE,-8.915925106,-86.939850835,-80.040107194,118.509282942,-10.328630059,1.224389495,-0.149170664,10.402018094,0.796864029,0.098641679,1.038184324,0.407235243
185.920000000,DONE,9.012053429,2.784857152,-23.094959528,24.946937527,-0.195693751,0.028188702,-0.056150588,0.205532323,0.797138486,0.097683974,1.037735215,0.406720407
185.930000000,DONE,7.630159451,101.117353678,-23.857257881,104.173448161,12.010137688,-0.307292292,0.178664216,12.015396653,0.799707785,0.097483067,1.038787594,0.408329059
185.940000000,DONE,1.416396446,-21.008664204,27.153807823,34.361307161,-0.428428163,0.045949669,0.006985368,0.430941827,0.802191533,0.098673979,1.040015811,0.410899266
185.950000000,DONE,-12.115731612,-70.311959207,-74.688520510,103.290549693,-1.833507267,1.250215331,-0.228005633,2.230868405,0.803101795,0.098032020,1.039526279,0.411059256
185.961000000,DONE,-8.688918444,-14.247445513,-38.042097537,41.541403351,-0.268660586,0.425044963,-0.002368410,0.502839279,0.800939226,0.096504045,1.039239838,0.408462358
185.970000000,DONE,-46.589153791,-10.693370034,-33.183648033,58.189792150,4.657349935,2.281965016,-0.344419376,5.197778128,0.796970720,0.098555851,1.038731139,0.407244860
185.980000000,DONE,0.435896175,5.974526000,15.265933389,16.399197805,-0.273309749,0.073941372,-0.038281963,0.285711487,0.796502676,0.098620505,1.038090941,0.406974122
185.989000000,DONE,55.035376743,37.330019775,45.313938000,80.472206672,-4.110125806,-2.243520672,0.296090990,4.691928071,0.799316691,0.098183564,1.037093852,0.408572212
186.000000000,DONE,-2.502897591,-11.720346875,-15.529539776,19.616259401,0.114872288,-0.023112065,0.039358441,0.123607835,0.802630271,0.096974049,1.039582526,0.409967628
186.010000000,DONE,62.928194239,50.864141230,75.174431359,110.445976040,1.835500094,-2.798608793,0.294913982,3.359798510,0.802218453,0.100483189,1.038485423,0.412234644
186.020000000,DONE,4.515472237,-15.384288948,5.660814551,17.003254317,-0.281095595,0.026412284,0.004452255,0.282368845,0.800943763,0.098735528,1.039425491,0.410088178
186.030000000,DONE,33.361801878,46.816432120,31.936489476,65.762660386,-3.860577609,-1.794312102,0.291985175,4.267185341,0.797769693,0.097587342,1.038569070,0.407080125
186.040000000,DONE,16.510398439,34.046530856,-8.425606208,38.765324195,0.929057548,-0.255295295,0.057936096,0.965235830,0.796120140,0.099685738,1.038257983,0.407497084
186.051000000,DONE,42.498597828,81.108954756,92.056317940,129.842824337,3.186945065,-2.184028135,0.244989430,3.871255295,0.797710370,0.100491658,1.038180008,0.409167797
186.061000000,DONE,15.536442878,-8.222286372,-38.305894623,42.146513656,0.258854854,0.023863979,0.061196232,0.267058615,0.801246491,0.097495098,1.038742679,0.409393359
186.070000000,DONE,-21.911734563,93.217369250,-95.085110922,134.947324392,11.779276314,1.598254715,0.122934524,11.887845958,0.801934760,0.097584660,1.039398767,0.409931505
186.080000000,DONE,6.793385359,-20.498912660,52.031483456,56.334987135,-0.419689098,-0.453830332,-0.014680272,0.618317410,0.801903349,0.100834113,1.039160899,0.412274983
186.088000000,DONE,45.499250854,49.648943138,40.125380481,78.391616527,-3.639825795,-2.474745831,0.289146917,4.410930138,0.798629727,0.099693303,1.038364750,0.409207284
186.100000000,DONE,19.348932543,34.621220032,3.843580429,39.846997096,0.937232188,-0.465121894,0.057937870,1.047902356,0.796719964,0.098474582,1.038071298,0.407014760
186.110000000,DONE,-45.881449864,-10.893030846,-38.227999723,60.705399475,4.812949889,2.298358424,-0.331560810,5.343862896,0.796284593,0.098258784,1.038271086,0.406560547
186.120000000,DONE,12.816793729,18.540195809,-26.023565142,34.427242190,0.241388138,-0.028767221,0.024098861,0.244287825,0.801057836,0.098625351,1.037608771,0.410086097
186.130000000,DONE,31.795797867,-7.307154078,-20.224035522,38.384617694,-5.382281191,-0.627827419,0.279627004,5.425984643,0.802584995,0.098958149,1.038072303,0.411376050
186.141000000,DONE,20.452336445,-4.987017197,-7.110690591,22.220043368,0.290296447,-0.498654544,0.049868445,0.579150449,0.802235109,0.097402824,1.040641599,0.410006215
186.150000000,DONE,7.043348993,93.910432658,84.103451597,126.262301173,10.494943063,-1.231865978,0.153482014,10.568106756,0.799870025,0.099675368,1.040751537,0.410039702
186.160000000,DONE,12.468118001,38.628677458,33.551994115,52.662747723,0.910498417,-0.507255342,0.067149317,1.044425383,0.797084305,0.099962081,1.039554248,0.408353967
186.170000000,DONE,23.132034841,-36.413395757,29.146779729,52.063050190,-9.039915189,-1.498980225,0.076761318,9.163672879,0.797139945,0.097726966,1.038187029,0.406752867
186.180000000,DONE,15.609912490,16.401432595,-6.634322395,23.594291529,0.338081731,-0.258420792,0.003054978,0.425546584,0.797916904,0.097455468,1.036955856,0.407084219
186.191000000,DONE,49.375634158,98.896674477,66.775176197,129.141122913,11.373594863,-2.217353826,0.189384428,11.589270234,0.800886917,0.099140447,1.035299297,0.410344328
186.200000000,DONE,22.980715291,-4.360343269,-5.484982937,24.025213975,0.184257196,-0.586773312,0.057752723,0.617728914,0.802285004,0.099449940,1.035060574,0.411527751
186.210000000,DONE,7.648317569,-2.080597909,-98.767623598,99.085160950,-4.795814900,1.077367037,0.256271570,4.922015381,0.801810938,0.097840889,1.036166045,0.410032438
186.220000000,DONE,14.063289596,18.327575947,7.745703535,24.365386876,0.306060631,-0.451604545,-0.023334604,0.546044209,0.796949145,0.099190755,1.037766794,0.407695888
186.230000000,DONE,60.364454485,88.721789749,64.063185908,124.978058595,2.408357508,-2.698579438,0.294502093,3.628945901,0.795504351,0.099255028,1.039436907,0.406763100
186.240000000,DONE,-8.992368125,3.771386754,-23.869554537,25.784523970,-0.247963208,0.196196654,-0.050335891,0.320175860,0.798205120,0.099954321,1.040755904,0.409109623
186.250000000,DONE,46.420295069,-3.513075171,89.351878328,100.751891557,-5.903718035,-2.116233043,0.341370529,6.280832967,0.800577495,0.101268148,1.040630225,0.411687050
186.260000000,DONE,3.529970759,-36.969396308,6.461711002,37.695499280,-0.861867309,0.017162552,-0.068358665,0.864744308,0.803513482,0.099324531,1.040031602,0.412280328
186.270000000,DONE,23.754842251,-29.015627378,67.501099975,77.217858429,4.248887089,-1.561635384,-0.246982899,4.533513772,0.802376218,0.097020817,1.037316340,0.409826420
186.281000000,DONE,-3.029242169,1.429118711,-33.625593481,33.791999428,0.246769259,0.162058365,0.062858245,0.301842906,0.800011197,0.096161273,1.037112301,0.407575478
186.291000000,DONE,55.116566882,49.646715806,61.881911174,96.602294309,-3.667156096,-2.299710384,0.314151361,4.339976125,0.796990539,0.098575107,1.036642685,0.407272456
186.301000000,DONE,15.992802252,1.502188241,8.409063183,18.131151011,-0.189308479,-0.535825517,-0.064914032,0.571979472,0.797455767,0.099584359,1.036594361,0.408328900
186.310000000,DONE,-19.874327939,116.774900969,-55.058983026,130.624875193,11.769985497,1.683651465,0.088762621,11.890126983,0.798707362,0.098394840,1.037261943,0.408310267
186.319000000,DONE,10.111483079,-36.958701903,-22.577974539,44.474179821,-1.008792427,-0.004192926,-0.054146381,1.010253222,0.804057084,0.098430998,1.037766300,0.412006660
186.331000000,DONE,36.516308746,3.258923106,37.817273581,52.670746770,-5.084875958,-2.004467751,0.303554294,5.474120905,0.803301380,0.098272773,1.039007014,0.411371266
186.340000000,DONE,5.421176066,-17.317814874,29.566514852,34.691132331,-0.204261299,-0.205795573,-0.012360248,0.290219351,0.802308944,0.099119607,1.040284751,0.411303877
186.350000000,DONE,65.409305502,56.694848078,61.807495816,106.361880314,-3.407679118,-2.790320793,0.333985489,4.416980122,0.796755375,0.100593211,1.038601741,0.408594929
186.360000000,DONE,-0.513229263,5.306212960,15.788710807,16.664413857,-0.282509117,0.098238608,-0.047787379,0.302895789,0.797330178,0.098635213,1.038662466,0.407547566
186.371000000,DONE,9.405938392,38.528302059,-42.382324295,58.044492841,-3.545520441,-0.104012748,0.269277322,3.557252329,0.798607331,0.097604956,1.038816838,0.407665003
186.380000000,DONE,4.899079180,-8.934087851,16.272395213,19.199212184,0.241064454,0.037278797,0.057905801,0.250708718,0.801180806,0.098883392,1.038598270,0.410358292
186.390000000,DONE,-24.541578193,-40.686486143,-79.875828965,92.939912135,4.495415568,1.790606389,-0.304797346,4.848498097,0.803138099,0.097160686,1.037929175,0.410452989
186.400000000,DONE,19.934151109,-3.262608029,-2.748717797,20.385544906,0.270447787,-0.476254680,0.053579148,0.550301055,0.800850704,0.097214769,1.037921964,0.408917763
186.411000000,DONE,3.117360214,35.852436453,-92.792752319,99.526931115,-3.666629071,1.148473071,0.220501020,3.848607520,0.799694263,0.097461381,1.038875760,0.408303997
186.418000000,DONE,-20.164754486,36.288891347,2.339953182,41.580961263,0.932336801,0.549555739,0.058581102,1.083833551,0.797682022,0.097892018,1.040646731,0.407243121
186.430000000,DONE,7.578168071,22.200160066,28.980421272,37.284588712,0.483489849,-0.271032601,0.023446540,0.554770984,0.796521652,0.100302585,1.038869130,0.408222814
186.440000000,DONE,21.175520270,26.512677471,-11.359571853,35.782182690,0.779988533,-0.458828586,0.052075371,0.906431259,0.798555938,0.098496488,1.037341833,0.408281232
186.450000000,DONE,-25.113312645,-52.127759724,-71.081183570,91.654331396,2.940785764,1.747629100,-0.298234261,3.433856732,0.802281990,0.096115282,1.037953267,0.409105588
186.460000000,DONE,11.886958060,-16.241037416,-15.900406311,25.649444226,-0.312811384,-0.016297988,0.012621114,0.313489839,0.802023437,0.097472442,1.038191693,0.409911055
186.471000000,DONE,6.352134853,-5.539897495,-89.678460872,90.073672213,-5.032947910,1.055697300,0.241805240,5.148158042,0.800542967,0.098689748,1.039187265,0.409780334
186.481000000,DONE,-14.873068498,37.264317634,5.067889573,40.441575637,0.973330611,0.245888579,0.058241902,1.005597230,0.797968922,0.099394481,1.040159151,0.408538587
186.490000000,DONE,-29.104859614,4.318995588,-72.747127869,78.472231963,5.938302108,1.972143840,-0.301221675,6.264464682,0.795764981,0.097279387,1.039959007,0.405489036
186.500000000,DONE,18.219016798,16.831526434,9.587911069,26.592496946,0.209919976,-0.540160096,0.007861049,0.579569773,0.797069345,0.099527087,1.038103672,0.408024384
186.510000000,DONE,-40.990503040,-91.899779143,-53.610107071,114.016815980,-2.434312650,2.270878175,-0.291072137,3.341779279,0.802693476,0.098689841,1.037894870,0.411255665
186.520000000,DONE,17.746388151,-5.894478945,-20.639159363,27.850566846,0.251515097,-0.223088702,0.053909125,0.340491713,0.802927001,0.097696839,1.037072658,0.410695868
186.530000000,DONE,29.669829686,106.433525263,54.087837607,123.019869413,11.624461839,-1.972391212,0.180327732,11.791987035,0.800774099,0.097403883,1.037911102,0.409002646
186.540000000,DONE,13.327571019,23.599371231,3.611249276,27.342194373,0.288827940,-0.258222443,0.006529115,0.387482953,0.797614927,0.100237713,1.038793379,0.408916534
186.550000000,DONE,-28.437240386,-100.820240585,-52.692211803,117.259825759,-11.446023754,1.774665784,-0.176390233,11.584127586,0.796943312,0.098923259,1.039620826,0.407495661
186.560000000,DONE,-11.744583651,2.320727920,-43.741736905,45.350419741,-0.226870946,0.472154866,-0.060639182,0.527330783,0.796997792,0.097412287,1.038530647,0.406425695
186.571000000,DONE,27.123881255,100.634972549,-5.066250637,104.349267031,11.887291168,-0.592160154,0.185338797,11.903474090,0.799564809,0.097965629,1.038486167,0.408582915
186.581000000,DONE,-0.050991877,-36.381650472,23.866309453,43.511237837,-1.013847638,0.043672844,-0.055312892,1.016294183,0.803063039,0.099025276,1.039032542,0.411753324
186.590000000,DONE,9.187629850,-2.054029508,-110.987716437,111.386286317,-4.754799284,1.113907211,0.260833625,4.890494831,0.802264511,0.097174941,1.038417568,0.409861196
186.609000000,DONE,-2.594063075,-2.701185377,-10.915984382,11.540549411,0.270488577,-0.023900568,0.042611807,0.274865556,0.800893442,0.098277040,1.038228744,0.409719805
186.610000000,DONE,-3.965390913,73.770241585,-52.361443520,90.551055411,2.057528193,1.111445856,0.219616582,2.348822173,0.798540401,0.099366506,1.038743823,0.408907153
186.620000000,DONE,9.918045279,4.491760319,-24.356517067,26.679270165,-0.270508485,0.015535862,-0.048089466,0.275188663,0.796132154,0.098179651,1.038230835,0.406398906
186.630000000,DONE,35.967139943,38.498424203,39.711385799,65.975434699,-3.960166362,-2.014191217,0.291638926,4.452520313,0.799422781,0.098228978,1.038469304,0.408677885
186.640000000,DONE,16.171640691,-9.957359714,-9.253713216,21.125865270,0.182434633,-0.242885268,0.045421312,0.307146128,0.802725624,0.100264159,1.039786845,0.412422531
186.649000000,DONE,-29.538807337,92.918058921,-68.605695264,119.218489485,11.262580080,1.653784495,0.135808019,11.384162553,0.802009978,0.098693247,1.040493905,0.410788612
186.660000000,DONE,1.468075277,-30.178012824,21.537108968,37.104107127,-0.898229890,0.049715921,-0.051789417,0.901094197,0.801588837,0.099063846,1.038204657,0.410769348
186.670000000,DONE,56.867030918,50.701175287,46.842429451,89.435348592,-3.675678785,-2.276666134,0.311122710,4.334814939,0.797712393,0.098273396,1.036683155,0.407542872
186.682000000,DONE,11.727433819,3.634983549,-5.510940426,13.457944633,-0.198635708,-0.226762772,-0.064597329,0.308302310,0.796618340,0.099040823,1.036177365,0.407361166
186.689000000,DONE,37.718272143,27.586845062,65.215135052,80.229146286,0.597617228,-1.897800939,0.049545913,1.990288811,0.797147222,0.099192940,1.036831440,0.407832071
186.700000000,DONE,21.763564657,-8.280911557,-6.832006935,24.267314675,0.266911761,-0.524362828,0.064271408,0.591886034,0.800778069,0.098315653,1.038751467,0.409668833
186.710000000,DONE,-11.577975268,-5.833854382,-108.600620767,109.371743148,-4.762626042,1.323606171,0.249242479,4.949410261,0.803313748,0.098191543,1.040016638,0.411320892
186.720000000,DONE,-11.592955582,-4.764676559,26.771349674,29.560174648,0.271370896,-0.009109264,0.043124991,0.274927093,0.801692898,0.100452056,1.040621257,0.411852312
186.730000000,DONE,63.072277786,88.018337119,61.266006866,124.414080761,2.349202401,-2.722133189,0.269999201,3.605781550,0.798114311,0.100193152,1.038298920,0.409223043
186.741000000,DONE,15.953712843,4.205231460,6.270614040,17.650085710,-0.276806303,-0.490530082,-0.066723041,0.567180267,0.797501543,0.097858282,1.037228942,0.407095397
186.748000000,DONE,-14.060116465,81.692767268,-72.982497271,110.443831909,11.080779019,1.465985020,-0.087611094,11.177676478,0.795610408,0.097371950,1.037172673,0.405451814
186.761000000,DONE,18.049713427,26.508469837,2.059151114,32.136135910,0.778472975,-0.457924496,0.050525717,0.904581597,0.800860729,0.098809254,1.037809694,0.410085015
186.770000000,DONE,-15.297410295,18.774698324,-64.214676161,68.629619651,0.937908751,1.660365463,0.169067910,1.914437321,0.802283189,0.099269633,1.038988094,0.411395323
186.780000000,DONE,-7.711079853,-21.166805666,-25.531227059,34.049052405,-0.418557759,0.201375936,-0.019198091,0.464877868,0.802639414,0.097968450,1.041457777,0.410694820
186.790000000,DONE,26.294222494,-2.612722551,74.658680209,79.196786464,-5.988090538,-1.846905812,0.293201838,6.273297114,0.800748931,0.100626465,1.040164609,0.411334698
186.800000000,DONE,8.247941708,39.245044927,-1.647310415,40.136214637,1.039938657,0.004393980,0.067042691,1.042106731,0.797891715,0.098590683,1.038987106,0.407897293
186.810000000,DONE,54.643530703,77.754463318,45.708140005,105.455706703,2.048633582,-2.239107002,0.252927562,3.045401791,0.796466136,0.096472897,1.035746963,0.405376002
186.820000000,DONE,15.476877935,14.764390763,-14.081743803,25.608914342,0.227761959,-0.253990915,-0.000818829,0.341156218,0.797994540,0.095537295,1.035251188,0.405737916
186.830000000,DONE,-19.772250653,-147.992045020,-84.090389258,171.358632262,-12.417632353,1.734011530,-0.189246431,12.539545584,0.803070838,0.094532704,1.036607018,0.408507788
186.840000000,DONE,18.081566434,-7.224010069,1.882833960,19.562066095,0.231273948,-0.453937027,0.046620923,0.511585744,0.803777393,0.096748101,1.036490490,0.410595962
186.850000000,DONE,48.010150120,44.504280444,64.764632911,92.087258448,1.538029795,-2.049549426,0.258589428,2.575472188,0.801570877,0.099168949,1.038383676,0.410833565
186.860000000,DONE,6.809303320,19.629594824,42.670164779,47.459778412,0.364370443,-0.455077281,-0.018538398,0.583270798,0.799017368,0.101016050,1.038998536,0.410440439
186.870000000,DONE,-48.323125856,2.163044125,-92.908543831,104.746363991,5.854618707,2.261956828,-0.321220651,6.284599558,0.795487794,0.096334289,1.040181925,0.404607878
186.880000000,DONE,13.150865816,4.000421507,0.194278906,13.747232021,-0.289309512,-0.280727340,-0.042476823,0.405354306,0.797541641,0.099942277,1.037998065,0.408649889
186.890000000,DONE,68.479977072,10.660184267,58.550038629,90.726257566,-4.721244739,-2.843708126,0.367842102,5.523779105,0.799913441,0.100514976,1.037748785,0.410683315
186.900000000,DONE,16.585153225,-5.894046240,-38.575952053,42.401782573,0.280898844,-0.036465784,0.056595267,0.288854528,0.802074135,0.097844785,1.038652052,0.410216204
186.910000000,DONE,-21.789223331,96.202579984,-96.676403977,138.116015490,11.844509247,1.602856009,0.123077323,11.953103978,0.801130283,0.097651796,1.039209569,0.409427439
186.920000000,DONE,2.167118423,-14.583561530,23.144281069,27.441472543,-0.325398870,0.028420152,0.005900545,0.326690903,0.799639116,0.098793962,1.039984762,0.409238155
186.931000000,DONE,-12.769641022,-29.442965323,-76.698911724,83.142498149,-1.124451546,1.272829116,-0.217513260,1.712249181,0.796875565,0.097437791,1.039344927,0.406361069
186.940000000,DONE,-11.334915780,6.735292275,-33.061669795,35.593798440,-0.261039001,0.441345843,-0.040565647,0.514366683,0.797965466,0.096609939,1.038647620,0.406500008
186.950000000,DONE,48.038398401,139.024351729,81.696843502,168.255259451,12.592653265,-2.285024178,0.177477860,12.799521481,0.798020139,0.100207260,1.036926917,0.409169399
186.962000000,DONE,13.310262762,-8.611824040,34.403865663,37.880767952,0.109280798,-0.527081967,0.054710452,0.541064622,0.802573702,0.100373996,1.035727670,0.412398393
186.970000000,DONE,-20.773933161,-77.479037283,-91.505709105,121.687519146,-2.028892091,1.770454964,-0.252591232,2.704573206,0.803064447,0.096070941,1.035645424,0.409613822
186.979000000,DONE,20.339716500,-1.946652388,-5.138278023,21.068825878,0.291874636,-0.475099710,0.053876597,0.560190348,0.801627309,0.096649723,1.034268061,0.409041562
186.990000000,DONE,-1.449959476,141.419323289,-81.268986208,163.113995418,13.292604662,1.162330311,0.132480296,13.343983719,0.797512021,0.095386553,1.036073738,0.405297591
187.001000000,DONE,12.546410119,1.386504156,13.782726293,18.689524999,-0.355584816,-0.469266756,-0.061351335,0.591959320,0.798681429,0.097500100,1.037045967,0.407639116
187.010000000,DONE,-30.098262907,-77.364856580,-56.166046518,100.228994035,-8.167617827,2.150906904,0.014172070,8.446098645,0.801390955,0.098184750,1.040260824,0.409993920
187.020000000,DONE,-15.354499723,-22.102507106,8.131589982,28.114128792,-0.316769995,0.209236602,-0.019890618,0.380156313,0.800321159,0.097947315,1.040305280,0.409087466
187.031000000,DONE,16.801784688,4.122439828,78.257276962,80.146714695,5.066862406,-1.353141911,-0.296037335,5.252782670,0.799783547,0.098937758,1.038211104,0.409441835
187.041000000,DONE,21.417821598,36.235486612,2.420981152,42.161531302,0.861922966,-0.546080157,0.068337058,1.022636148,0.798574807,0.098472988,1.036747543,0.408276925
187.050000000,DONE,-17.925479326,-97.734314383,-88.422343775,133.010638280,-10.686776601,1.700761486,-0.174909267,10.822678827,0.799368748,0.098086940,1.035537524,0.408537295
187.059000000,DONE,9.392772385,-36.900848524,-18.588027602,42.372297141,-0.863669174,0.006343893,-0.066993895,0.866286828,0.801476291,0.097519043,1.035547619,0.409568655
187.070000000,DONE,-3.065126026,-31.776307101,2.854242563,32.051137127,4.606040095,0.143598745,-0.273326266,4.616376632,0.800689168,0.098268055,1.036381076,0.409573243
187.078000000,DONE,-2.556923296,8.573277182,22.318924133,24.045234722,-0.288455396,0.098628325,-0.047476085,0.308525592,0.798999343,0.100195955,1.037682499,0.409827091
187.090000000,DONE,-26.175375329,-41.695449108,-104.972307452,115.943288214,-8.577293391,1.687327874,0.028069327,8.741728957,0.798383920,0.097702148,1.040441705,0.407583336
187.101000000,DONE,-14.751289836,16.119007736,31.327239409,38.194487707,0.337281638,0.016656445,-0.000416052,0.337692928,0.798702756,0.100210396,1.040592686,0.409635823
187.110000000,DONE,5.477933462,34.245961161,34.026581980,48.586025688,8.580318428,-0.260526490,-0.050387718,8.584420615,0.801603794,0.099801777,1.038858735,0.411317155
187.120000000,DONE,19.974130622,-24.890156546,-7.998392107,32.900760832,-0.376163831,-0.488379810,-0.024798852,0.616951416,0.803894816,0.096029596,1.036750209,0.410158248
187.130000000,DONE,-18.011283667,-136.382505782,-87.359082607,162.960742318,-12.041085433,1.704388269,-0.177820028,12.162413319,0.802346325,0.095053054,1.036591698,0.408381870
187.140000000,DONE,12.484945725,5.286706407,11.956807980,18.077289384,-0.208378982,-0.452522542,-0.076860989,0.504089340,0.800278341,0.096764532,1.036189462,0.408197423
187.151000000,DONE,-15.691552548,85.884737753,-63.575274921,108.001058243,11.200193845,1.461194637,-0.083878382,11.295417987,0.796175847,0.096789603,1.038052606,0.405409876
187.160000000,DONE,18.218919627,31.593151329,6.553462676,37.054070172,0.752639058,-0.510581242,0.061907206,0.911587219,0.799035868,0.099380585,1.039481868,0.409255117
