stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
155.012000000,0.005188879,0.002759196,0.000000000,0.001233427,-0.001233427,-0.800000000,-0.794811121,-0.005188879,1.200000000,1.198829261,0.001170739,0.000000000,0.001224646,-0.001224646,0.800000000,0.803273263,-0.003273263,0.000000000,0.001910113,-0.001910113
155.017000000,0.004916407,0.002966775,0.000000000,0.001738138,-0.001738138,-0.800000000,-0.795603410,-0.004396590,1.200000000,1.200557424,-0.000557424,0.000000000,-0.001877072,0.001877072,0.800000000,0.795083593,0.004916407,0.000000000,-0.001566589,0.001566589
155.020000000,0.003785695,0.002325520,0.000000000,0.001528210,-0.001528210,-0.800000000,-0.796214305,-0.003785695,1.200000000,1.200120715,-0.000120715,0.000000000,0.003413711,-0.003413711,0.800000000,0.801651663,-0.001651663,0.000000000,0.001177013,-0.001177013
155.025000000,0.003090282,0.002292672,0.000000000,0.001066058,-0.001066058,-0.800000000,-0.797085769,-0.002914231,1.200000000,1.201019368,-0.001019368,0.000000000,0.001931116,-0.001931116,0.800000000,0.797244879,0.002755121,0.000000000,-0.003090282,0.003090282
155.028000000,0.005093678,0.002558529,0.000000000,0.000238167,-0.000238167,-0.800000000,-0.797692634,-0.002307366,1.200000000,1.200372542,-0.000372542,0.000000000,-0.001458904,0.001458904,0.800000000,0.802383909,-0.002383909,0.000000000,0.005093678,-0.005093678
155.032000000,0.004926244,0.002512916,0.000000000,-0.001192888,0.001192888,-0.800000000,-0.798599568,-0.001400432,1.200000000,1.200047572,-0.000047572,0.000000000,0.003191234,-0.003191234,0.800000000,0.799775993,0.000224007,0.000000000,-0.004926244,0.004926244
155.035000000,0.004406344,0.002733788,0.000000000,-0.002210696,0.002210696,-0.800000000,-0.799309980,-0.000690020,1.200000000,1.198954696,0.001045304,0.000000000,0.000515440,-0.000515440,0.800000000,0.804406344,-0.004406344,0.000000000,0.004324819,-0.004324819
155.040000000,0.006973286,0.003488325,0.000000000,-0.002572982,0.002572982,-0.800000000,-0.800729789,0.000729789,1.200000000,1.200855001,-0.000855001,0.000000000,-0.006973286,0.006973286,0.800000000,0.796100585,0.003899415,0.000000000,0.001137735,-0.001137735
155.044000000,0.012828957,0.005845005,0.000000000,-0.002759045,0.002759045,-0.800000000,-0.801213766,0.001213766,1.200000000,1.199262255,0.000737745,0.000000000,-0.002617040,0.002617040,0.800000000,0.804891177,-0.004891177,0.000000000,-0.012828957,0.012828957
155.048000000,0.004914324,0.002351133,0.000000000,-0.002426982,0.002426982,-0.800000000,-0.801429390,0.001429390,1.200000000,1.199240721,0.000759279,0.000000000,-0.000405683,0.000405683,0.800000000,0.799415288,0.000584712,0.000000000,-0.004914324,0.004914324
155.052000000,0.003791853,0.002442240,0.000000000,-0.001711186,0.001711186,-0.800000000,-0.801019043,0.001019043,1.200000000,1.198412677,0.001587323,0.000000000,0.003791853,-0.003791853,0.800000000,0.803694820,-0.003694820,0.000000000,0.001127459,-0.001127459
155.056000000,0.003296793,0.001619542,0.000000000,-0.000332410,0.000332410,-0.800000000,-0.800494982,0.000494982,1.200000000,1.199987575,0.000012425,0.000000000,-0.001311714,0.001311714,0.800000000,0.796703207,0.003296793,0.000000000,-0.001671048,0.001671048
155.060000000,0.002607413,0.001323259,0.000000000,0.001218469,-0.001218469,-0.800000000,-0.799297631,-0.000702369,1.200000000,1.199983611,0.000016389,0.000000000,0.000437376,-0.000437376,0.800000000,0.801240132,-0.001240132,0.000000000,0.002607413,-0.002607413
155.064000000,0.006981331,0.003621768,0.000000000,0.002683856,-0.002683856,-0.800000000,-0.798716072,-0.001283928,1.200000000,1.203076573,-0.003076573,0.000000000,-0.003256988,0.003256988,0.800000000,0.793018669,0.006981331,0.000000000,-0.001019508,0.001019508
155.068000000,0.003723689,0.002482502,0.000000000,0.003340343,-0.003340343,-0.800000000,-0.797979399,-0.002020601,1.200000000,1.203723689,-0.003723689,0.000000000,0.002206284,-0.002206284,0.800000000,0.799772546,0.000227454,0.000000000,0.001717816,-0.001717816
155.072000000,0.007867780,0.004791039,0.000000000,0.003629457,-0.003629457,-0.800000000,-0.797258454,-0.002741546,1.200000000,1.204020580,-0.004020580,0.000000000,0.002692121,-0.002692121,0.800000000,0.807867780,-0.007867780,0.000000000,-0.005632121,0.005632121
155.076000000,0.005699319,0.004108690,0.000000000,0.003587854,-0.003587854,-0.800000000,-0.796897835,-0.003102165,1.200000000,1.205658963,-0.005658963,0.000000000,-0.002411168,0.002411168,0.800000000,0.802910674,-0.002910674,0.000000000,0.005699319,-0.005699319
155.080000000,0.006284680,0.003803075,0.000000000,0.002833581,-0.002833581,-0.800000000,-0.796646927,-0.003353073,1.200000000,1.206284680,-0.006284680,0.000000000,0.002505391,-0.002505391,0.800000000,0.798319981,0.001680019,0.000000000,-0.004348719,0.004348719
155.084000000,0.005725074,0.003671017,0.000000000,0.001835887,-0.001835887,-0.800000000,-0.796219960,-0.003780040,1.200000000,1.205725074,-0.005725074,0.000000000,0.001518618,-0.001518618,0.800000000,0.803257878,-0.003257878,0.000000000,0.004183605,-0.004183605
155.088000000,0.006347858,0.003235514,0.000000000,0.000544521,-0.000544521,-0.800000000,-0.796161122,-0.003838878,1.200000000,1.206347858,-0.006347858,0.000000000,-0.002407696,0.002407696,0.800000000,0.798787919,0.001212081,0.000000000,-0.000465142,0.000465142
155.093000000,0.005649090,0.003787499,0.000000000,-0.001349052,0.001349052,-0.800000000,-0.795955247,-0.004044753,1.200000000,1.204813863,-0.004813863,0.000000000,0.002731810,-0.002731810,0.800000000,0.805649090,-0.005649090,0.000000000,0.002311416,-0.002311416
155.096000000,0.005153685,0.002926210,0.000000000,-0.002763519,0.002763519,-0.800000000,-0.796152347,-0.003847653,1.200000000,1.205153685,-0.005153685,0.000000000,-0.000450556,0.000450556,0.800000000,0.800745375,-0.000745375,0.000000000,-0.001271110,0.001271110
155.101000000,0.005337108,0.004247988,0.000000000,-0.003761840,0.003761840,-0.800000000,-0.796453894,-0.003546106,1.200000000,1.205057327,-0.005057327,0.000000000,0.001147197,-0.001147197,0.800000000,0.794884461,0.005115539,0.000000000,0.005337108,-0.005337108
155.104000000,0.004144874,0.002751952,0.000000000,-0.004144874,0.004144874,-0.800000000,-0.796573818,-0.003426182,1.200000000,1.203752541,-0.003752541,0.000000000,-0.000520980,0.000520980,0.800000000,0.800194486,-0.000194486,0.000000000,-0.001459432,0.001459432
155.108000000,0.005198567,0.003599384,0.000000000,-0.004149690,0.004149690,-0.800000000,-0.797043834,-0.002956166,1.200000000,1.203273640,-0.003273640,0.000000000,0.000994653,-0.000994653,0.800000000,0.796388438,0.003611562,0.000000000,0.005198567,-0.005198567
155.112000000,0.003615685,0.002212221,0.000000000,-0.003615685,0.003615685,-0.800000000,-0.797378666,-0.002621334,1.200000000,1.201850918,-0.001850918,0.000000000,-0.000665037,0.000665037,0.800000000,0.801736618,-0.001736618,0.000000000,-0.001592154,0.001592154
155.116000000,0.005079593,0.002708148,0.000000000,-0.002772756,0.002772756,-0.800000000,-0.798055412,-0.001944588,1.200000000,1.201265067,-0.001265067,0.000000000,0.000901331,-0.000901331,0.800000000,0.797921604,0.002078396,0.000000000,0.005079593,-0.005079593
155.122000000,0.003255362,0.001740034,0.000000000,-0.001453279,0.001453279,-0.800000000,-0.798586270,-0.001413730,1.200000000,1.199740832,0.000259168,0.000000000,-0.000709216,0.000709216,0.800000000,0.803255362,-0.003255362,0.000000000,-0.001699450,0.001699450
155.124000000,0.005795678,0.002927342,0.000000000,0.000157655,-0.000157655,-0.800000000,-0.799870414,-0.000129586,1.200000000,1.200807953,-0.000807953,0.000000000,-0.000644276,0.000644276,0.800000000,0.795911410,0.004088590,0.000000000,0.005795678,-0.005795678
155.128000000,0.007966394,0.004602904,0.000000000,0.001305398,-0.001305398,-0.800000000,-0.800984611,0.000984611,1.200000000,1.199917005,0.000082995,0.000000000,0.007966394,-0.007966394,0.800000000,0.803144529,-0.003144529,0.000000000,-0.007147619,0.007147619
155.132000000,0.005479569,0.003451882,0.000000000,0.002262758,-0.002262758,-0.800000000,-0.802058846,0.002058846,1.200000000,1.201369742,-0.001369742,0.000000000,0.003817578,-0.003817578,0.800000000,0.796042951,0.003957049,0.000000000,0.005479569,-0.005479569
155.134000000,0.003391673,0.002247817,0.000000000,0.002676285,-0.002676285,-0.800000000,-0.801931987,0.001931987,1.200000000,1.199907571,0.000092429,0.000000000,0.001583768,-0.001583768,0.800000000,0.803391673,-0.003391673,0.000000000,-0.002323939,0.002323939
155.140000000,0.009816951,0.005007742,0.000000000,0.002749817,-0.002749817,-0.800000000,-0.801619076,0.001619076,1.200000000,1.200313460,-0.000313460,0.000000000,-0.005558503,0.005558503,0.800000000,0.796406364,0.003593636,0.000000000,0.009816951,-0.009816951
155.144000000,0.005353512,0.002934383,0.000000000,0.002036672,-0.002036672,-0.800000000,-0.800327812,0.000327812,1.200000000,1.197454108,0.002545892,0.000000000,0.000646976,-0.000646976,0.800000000,0.805353512,-0.005353512,0.000000000,-0.003442077,0.003442077
155.148000000,0.009075899,0.004320555,0.000000000,0.001221365,-0.001221365,-0.800000000,-0.799037569,-0.000962431,1.200000000,1.197392735,0.002607265,0.000000000,-0.004077992,0.004077992,0.800000000,0.798054400,0.001945600,0.000000000,0.009075899,-0.009075899
155.152000000,0.003356386,0.002104012,0.000000000,-0.000226066,0.000226066,-0.800000000,-0.797979143,-0.002020857,1.200000000,1.197190293,0.002809707,0.000000000,0.000695176,-0.000695176,0.800000000,0.801668290,-0.001668290,0.000000000,-0.003356386,0.003356386
155.157000000,0.009762773,0.005699165,0.000000000,-0.001170680,0.001170680,-0.800000000,-0.797848115,-0.002151885,1.200000000,1.200784932,-0.000784932,0.000000000,-0.005552573,0.005552573,0.800000000,0.792118195,0.007881805,0.000000000,0.009762773,-0.009762773
155.160000000,0.002845475,0.001891021,0.000000000,-0.001884319,0.001884319,-0.800000000,-0.797463508,-0.002536492,1.200000000,1.201596584,-0.001596584,0.000000000,-0.000730729,0.000730729,0.800000000,0.799460062,0.000539938,0.000000000,-0.002845475,0.002845475
155.164000000,0.008375493,0.004345254,0.000000000,-0.002144206,0.002144206,-0.800000000,-0.797024824,-0.002975176,1.200000000,1.201484482,-0.001484482,0.000000000,0.005125691,-0.005125691,0.800000000,0.808375493,-0.008375493,0.000000000,0.001101291,-0.001101291
155.167000000,0.003815506,0.002774260,0.000000000,-0.001695123,0.001695123,-0.800000000,-0.796926502,-0.003073498,1.200000000,1.203080267,-0.003080267,0.000000000,0.001930269,-0.001930269,0.800000000,0.803815506,-0.003815506,0.000000000,-0.002467224,0.002467224
155.172000000,0.009490230,0.005167976,0.000000000,-0.000736400,0.000736400,-0.800000000,-0.796875920,-0.003124080,1.200000000,1.204622046,-0.004622046,0.000000000,-0.005038605,0.005038605,0.800000000,0.796376413,0.003623587,0.000000000,0.009490230,-0.009490230
155.176000000,0.003807544,0.002805533,0.000000000,0.000290721,-0.000290721,-0.800000000,-0.796578765,-0.003421235,1.200000000,1.203422816,-0.003422816,0.000000000,-0.000188302,0.000188302,0.800000000,0.803807544,-0.003807544,0.000000000,-0.003031207,0.003031207
155.180000000,0.005351091,0.003230774,0.000000000,0.001084074,-0.001084074,-0.800000000,-0.796678654,-0.003321346,1.200000000,1.203305671,-0.003305671,0.000000000,0.005351091,-0.005351091,0.800000000,0.800299696,-0.000299696,0.000000000,0.003281676,-0.003281676
155.185000000,0.006429478,0.003777707,0.000000000,0.001552624,-0.001552624,-0.800000000,-0.796941467,-0.003058533,1.200000000,1.203794054,-0.003794054,0.000000000,0.004146798,-0.004146798,0.800000000,0.793570522,0.006429478,0.000000000,-0.000965508,0.000965508
155.189000000,0.007242319,0.003521727,0.000000000,0.001589347,-0.001589347,-0.800000000,-0.796992476,-0.003007524,1.200000000,1.202732562,-0.002732562,0.000000000,0.000840230,-0.000840230,0.800000000,0.798510008,0.001489992,0.000000000,0.007242319,-0.007242319
155.192000000,0.006369702,0.003009693,0.000000000,0.001154785,-0.001154785,-0.800000000,-0.797134208,-0.002865792,1.200000000,1.201304464,-0.001304464,0.000000000,-0.001485664,0.001485664,0.800000000,0.806369702,-0.006369702,0.000000000,-0.000566833,0.000566833
155.197000000,0.005377514,0.002785528,0.000000000,0.000141214,-0.000141214,-0.800000000,-0.797699998,-0.002300002,1.200000000,1.200801753,-0.000801753,0.000000000,0.001728430,-0.001728430,0.800000000,0.802949085,-0.002949085,0.000000000,0.005377514,-0.005377514
155.200000000,0.003805307,0.001828035,0.000000000,-0.001113942,0.001113942,-0.800000000,-0.798427187,-0.001572813,1.200000000,1.200879490,-0.000879490,0.000000000,0.000154629,-0.000154629,0.800000000,0.796194693,0.003805307,0.000000000,0.001028535,-0.001028535
155.201000000,0.007391724,0.003547481,0.000000000,-0.002097892,0.002097892,-0.800000000,-0.798914742,-0.001085258,1.200000000,1.199484292,0.000515708,0.000000000,-0.003554564,0.003554564,0.800000000,0.801546076,-0.001546076,0.000000000,-0.007391724,0.007391724
155.208000000,0.005762292,0.003037325,0.000000000,-0.002666876,0.002666876,-0.800000000,-0.800158763,0.000158763,1.200000000,1.200565482,-0.000565482,0.000000000,-0.003832783,0.003832783,0.800000000,0.794237708,0.005762292,0.000000000,0.000024816,-0.000024816
155.212000000,0.012182499,0.005425233,0.000000000,-0.002921207,0.002921207,-0.800000000,-0.800532902,0.000532902,1.200000000,1.198745978,0.001254022,0.000000000,0.003115347,-0.003115347,0.800000000,0.802844338,-0.002844338,0.000000000,-0.012182499,0.012182499
155.216000000,0.004519561,0.002538749,0.000000000,-0.002346482,0.002346482,-0.800000000,-0.800645677,0.000645677,1.200000000,1.199363962,0.000636038,0.000000000,-0.003269606,0.003269606,0.800000000,0.795480439,0.004519561,0.000000000,0.001107843,-0.001107843
155.222000000,0.010610764,0.004434169,0.000000000,-0.001592870,0.001592870,-0.800000000,-0.800114152,0.000114152,1.200000000,1.198482445,0.001517555,0.000000000,-0.000293054,0.000293054,0.800000000,0.800666100,-0.000666100,0.000000000,-0.010610764,0.010610764
155.223000000,0.005278013,0.002575481,0.000000000,-0.000424527,0.000424527,-0.800000000,-0.799492642,-0.000507358,1.200000000,1.199415282,0.000584718,0.000000000,0.001811813,-0.001811813,0.800000000,0.794721987,0.005278013,0.000000000,-0.002806957,0.002806957
155.228000000,0.008535158,0.004135279,0.000000000,0.001284599,-0.001284599,-0.800000000,-0.798931608,-0.001068392,1.200000000,1.201040017,-0.001040017,0.000000000,-0.002658966,0.002658966,0.800000000,0.795662847,0.004337153,0.000000000,0.008535158,-0.008535158
155.232000000,0.005239618,0.003485718,0.000000000,0.002462779,-0.002462779,-0.800000000,-0.798439155,-0.001560845,1.200000000,1.201212748,-0.001212748,0.000000000,0.003659058,-0.003659058,0.800000000,0.805239618,-0.005239618,0.000000000,-0.004699660,0.004699660
155.236000000,0.007000664,0.003489541,0.000000000,0.003331477,-0.003331477,-0.800000000,-0.798290334,-0.001709666,1.200000000,1.203007668,-0.003007668,0.000000000,0.000958071,-0.000958071,0.800000000,0.800257700,-0.000257700,0.000000000,0.007000664,-0.007000664
155.242000000,0.006126484,0.003818600,0.000000000,0.003716286,-0.003716286,-0.800000000,-0.798205958,-0.001794042,1.200000000,1.204509142,-0.004509142,0.000000000,-0.002650391,0.002650391,0.800000000,0.793873516,0.006126484,0.000000000,0.002360113,-0.002360113
155.244000000,0.012164568,0.005681767,0.000000000,0.003346897,-0.003346897,-0.800000000,-0.797888575,-0.002111425,1.200000000,1.203354563,-0.003354563,0.000000000,0.004036726,-0.004036726,0.800000000,0.801584310,-0.001584310,0.000000000,-0.012164568,0.012164568
155.248000000,0.004046960,0.002699419,0.000000000,0.002797379,-0.002797379,-0.800000000,-0.797964368,-0.002035632,1.200000000,1.204046960,-0.004046960,0.000000000,0.001128698,-0.001128698,0.800000000,0.796274446,0.003725554,0.000000000,-0.000469507,0.000469507
155.253000000,0.009054998,0.004224868,0.000000000,0.001853356,-0.001853356,-0.800000000,-0.797869870,-0.002130130,1.200000000,1.203248709,-0.003248709,0.000000000,-0.002190790,0.002190790,0.800000000,0.801333420,-0.001333420,0.000000000,0.009054998,-0.009054998
155.256000000,0.002894704,0.001858960,0.000000000,0.000316217,-0.000316217,-0.800000000,-0.798149259,-0.001850741,1.200000000,1.202894704,-0.002894704,0.000000000,0.002467907,-0.002467907,0.800000000,0.798664148,0.001335852,0.000000000,-0.000977128,0.000977128
155.260000000,0.007532823,0.003626297,0.000000000,-0.001407414,0.001407414,-0.800000000,-0.798304386,-0.001695614,1.200000000,1.201735461,-0.001735461,0.000000000,0.001292544,-0.001292544,0.800000000,0.803552232,-0.003552232,0.000000000,0.007532823,-0.007532823
155.264000000,0.004257142,0.002759310,0.000000000,-0.002764829,0.002764829,-0.800000000,-0.798803356,-0.001196644,1.200000000,1.201968935,-0.001968935,0.000000000,-0.004257142,0.004257142,0.800000000,0.798717467,0.001282533,0.000000000,0.003600232,-0.003600232
155.266000000,0.010290030,0.005127798,0.000000000,-0.003840052,0.003840052,-0.800000000,-0.799116848,-0.000883152,1.200000000,1.200032370,-0.000032370,0.000000000,0.000192994,-0.000192994,0.800000000,0.806026351,-0.006026351,0.000000000,-0.010290030,0.010290030
155.272000000,0.004821598,0.002727418,0.000000000,-0.004147309,0.004147309,-0.800000000,-0.799808555,-0.000191445,1.200000000,1.200097803,-0.000097803,0.000000000,-0.004821598,0.004821598,0.800000000,0.800336666,-0.000336666,0.000000000,0.002006321,-0.002006321
155.276000000,0.007366246,0.004054739,0.000000000,-0.004193764,0.004193764,-0.800000000,-0.800595921,0.000595921,1.200000000,1.199557838,0.000442162,0.000000000,-0.001844489,0.001844489,0.800000000,0.795220518,0.004779482,0.000000000,-0.007366246,0.007366246
155.280000000,0.003821079,0.002317250,0.000000000,-0.003821079,0.003821079,-0.800000000,-0.800915858,0.000915858,1.200000000,1.198062208,0.001937792,0.000000000,0.002414090,-0.002414090,0.800000000,0.799644394,0.000355606,0.000000000,-0.002658782,0.002658782
155.284000000,0.008746226,0.004344980,0.000000000,-0.002773090,0.002773090,-0.800000000,-0.800814577,0.000814577,1.200000000,1.197636347,0.002363653,0.000000000,-0.002292090,0.002292090,0.800000000,0.804193154,-0.004193154,0.000000000,0.008746226,-0.008746226
155.288000000,0.001493325,0.001066225,0.000000000,-0.001493325,0.001493325,-0.800000000,-0.800594912,0.000594912,1.200000000,1.198523389,0.001476611,0.000000000,-0.001183733,0.001183733,0.800000000,0.799218010,0.000781990,0.000000000,0.000209678,-0.000209678
155.292000000,0.012462470,0.005702376,0.000000000,0.000038062,-0.000038062,-0.800000000,-0.799727996,-0.000272004,1.200000000,1.198247828,0.001752172,0.000000000,0.004150009,-0.004150009,0.800000000,0.804406960,-0.004406960,0.000000000,-0.012462470,0.012462470
155.296000000,0.004603777,0.002099594,0.000000000,0.001602731,-0.001602731,-0.800000000,-0.799441386,-0.000558614,1.200000000,1.201356689,-0.001356689,0.000000000,-0.000726897,0.000726897,0.800000000,0.795396223,0.004603777,0.000000000,-0.000072239,0.000072239
155.299000000,0.004830319,0.003008881,0.000000000,0.002321230,-0.002321230,-0.800000000,-0.798978134,-0.001021866,1.200000000,1.201911135,-0.001911135,0.000000000,0.004830319,-0.004830319,0.800000000,0.802148232,-0.002148232,0.000000000,0.004035909,-0.004035909
155.305000000,0.003660050,0.002563014,0.000000000,0.002719149,-0.002719149,-0.800000000,-0.798802390,-0.001197610,1.200000000,1.203660050,-0.003660050,0.000000000,0.003553970,-0.003553970,0.800000000,0.797875196,0.002124804,0.000000000,-0.000211539,0.000211539
155.308000000,0.007999175,0.004035183,0.000000000,0.002685534,-0.002685534,-0.800000000,-0.798397219,-0.001602781,1.200000000,1.203753754,-0.003753754,0.000000000,0.000336405,-0.000336405,0.800000000,0.803118421,-0.003118421,0.000000000,0.007999175,-0.007999175
155.312000000,0.004771030,0.003062205,0.000000000,0.002228878,-0.002228878,-0.800000000,-0.798332101,-0.001667899,1.200000000,1.204771030,-0.004771030,0.000000000,-0.003659736,0.003659736,0.800000000,0.798795653,0.001204347,0.000000000,0.003302420,-0.003302420
155.316000000,0.011218800,0.005667680,0.000000000,0.001074126,-0.001074126,-0.800000000,-0.798099092,-0.001900908,1.200000000,1.203439979,-0.003439979,0.000000000,0.002848151,-0.002848151,0.800000000,0.806493186,-0.006493186,0.000000000,-0.011218800,0.011218800
155.321000000,0.003986405,0.001849179,0.000000000,-0.000204818,0.000204818,-0.800000000,-0.798264184,-0.001735816,1.200000000,1.203986405,-0.003986405,0.000000000,-0.000126074,0.000126074,0.800000000,0.801168618,-0.001168618,0.000000000,0.000434484,-0.000434484
155.324000000,0.008834663,0.004547259,0.000000000,-0.001440608,0.001440608,-0.800000000,-0.798535827,-0.001464173,1.200000000,1.203953397,-0.003953397,0.000000000,0.003299532,-0.003299532,0.800000000,0.796091205,0.003908795,0.000000000,-0.008834663,0.008834663
155.328000000,0.002888906,0.001569451,0.000000000,-0.001970071,0.001970071,-0.800000000,-0.798611003,-0.001388997,1.200000000,1.202888906,-0.002888906,0.000000000,0.000285329,-0.000285329,0.800000000,0.800649149,-0.000649149,0.000000000,0.000346376,-0.000346376
155.332000000,0.005635918,0.003577442,0.000000000,-0.001930508,0.001930508,-0.800000000,-0.799032086,-0.000967914,1.200000000,1.203109985,-0.003109985,0.000000000,-0.005635918,0.005635918,0.800000000,0.795831955,0.004168045,0.000000000,-0.003649198,0.003649198
155.336000000,0.002402308,0.001653100,0.000000000,-0.001694573,0.001694573,-0.800000000,-0.799281113,-0.000718887,1.200000000,1.201239993,-0.001239993,0.000000000,-0.002375018,0.002375018,0.800000000,0.802402308,-0.002402308,0.000000000,-0.000242261,0.000242261
155.340000000,0.008125067,0.003472087,0.000000000,-0.001060105,0.001060105,-0.800000000,-0.799919952,-0.000080048,1.200000000,1.200601679,-0.000601679,0.000000000,0.001615118,-0.001615118,0.800000000,0.798511791,0.001488209,0.000000000,0.008125067,-0.008125067
155.345000000,0.003806483,0.001705144,0.000000000,0.000126370,-0.000126370,-0.800000000,-0.800404140,0.000404140,1.200000000,1.199148014,0.000851986,0.000000000,0.000198334,-0.000198334,0.800000000,0.803806483,-0.003806483,0.000000000,0.001418189,-0.001418189
155.348000000,0.005757624,0.003083284,0.000000000,0.001236323,-0.001236323,-0.800000000,-0.800967295,0.000967295,1.200000000,1.199721264,0.000278736,0.000000000,-0.005757624,0.005757624,0.800000000,0.797350531,0.002649469,0.000000000,-0.003785243,0.003785243
155.352000000,0.002424960,0.001580775,0.000000000,0.001579164,-0.001579164,-0.800000000,-0.800870643,0.000870643,1.200000000,1.198767869,0.001232131,0.000000000,-0.002424960,0.002424960,0.800000000,0.802069533,-0.002069533,0.000000000,-0.000244503,0.000244503
155.356000000,0.008235568,0.003790545,0.000000000,0.001431916,-0.001431916,-0.800000000,-0.800674428,0.000674428,1.200000000,1.199494414,0.000505586,0.000000000,0.001665673,-0.001665673,0.800000000,0.796415379,0.003584621,0.000000000,0.008235568,-0.008235568
155.360000000,0.001643675,0.000808039,0.000000000,0.001014438,-0.001014438,-0.800000000,-0.799843812,-0.000156188,1.200000000,1.199785699,0.000214301,0.000000000,0.000341024,-0.000341024,0.800000000,0.800013726,-0.000013726,0.000000000,0.001643675,-0.001643675
155.364000000,0.008161655,0.004446374,0.000000000,0.000300413,-0.000300413,-0.800000000,-0.799566582,-0.000433418,1.200000000,1.202896374,-0.002896374,0.000000000,-0.005508549,0.005508549,0.800000000,0.791838345,0.008161655,0.000000000,-0.003605226,0.003605226
155.368000000,0.003434403,0.001670533,0.000000000,-0.001106968,0.001106968,-0.800000000,-0.799115477,-0.000884523,1.200000000,1.203434403,-0.003434403,0.000000000,-0.000390931,0.000390931,0.800000000,0.798639432,0.001360568,0.000000000,-0.000968103,0.000968103
155.372000000,0.007490144,0.004611857,0.000000000,-0.002338091,0.002338091,-0.800000000,-0.798644438,-0.001355562,1.200000000,1.203130181,-0.003130181,0.000000000,0.005920440,-0.005920440,0.800000000,0.807490144,-0.007490144,0.000000000,0.004399915,-0.004399915
155.376000000,0.004613941,0.002809005,0.000000000,-0.002772921,0.002772921,-0.800000000,-0.798525575,-0.001474425,1.200000000,1.204613941,-0.004613941,0.000000000,0.002679933,-0.002679933,0.800000000,0.802885370,-0.002885370,0.000000000,0.000827163,-0.000827163
155.380000000,0.005989619,0.003875406,0.000000000,-0.002659026,0.002659026,-0.800000000,-0.798465025,-0.001534975,1.200000000,1.205989619,-0.005989619,0.000000000,-0.003092035,0.003092035,0.800000000,0.796176718,0.003823282,0.000000000,-0.004542286,0.004542286
155.383000000,0.004834997,0.002632481,0.000000000,-0.002355719,0.002355719,-0.800000000,-0.798161017,-0.001838983,1.200000000,1.204834997,-0.004834997,0.000000000,0.000293172,-0.000293172,0.800000000,0.802820665,-0.002820665,0.000000000,-0.001108678,0.001108678
155.389000000,0.012575031,0.006061162,0.000000000,-0.001417376,0.001417376,-0.800000000,-0.798244180,-0.001755820,1.200000000,1.205464709,-0.005464709,0.000000000,-0.004435293,0.004435293,0.800000000,0.797230890,0.002769110,0.000000000,0.012575031,-0.012575031
155.392000000,0.004570349,0.002570762,0.000000000,-0.000352372,0.000352372,-0.800000000,-0.798150878,-0.001849122,1.200000000,1.203866024,-0.003866024,0.000000000,0.000510971,-0.000510971,0.800000000,0.804570349,-0.004570349,0.000000000,0.000118960,-0.000118960
155.396000000,0.004849999,0.002996476,0.000000000,0.001298618,-0.001298618,-0.800000000,-0.798451825,-0.001548175,1.200000000,1.204149552,-0.004149552,0.000000000,-0.002990153,0.002990153,0.800000000,0.799671863,0.000328137,0.000000000,-0.004849999,0.004849999
155.398000000,0.006470478,0.003261957,0.000000000,0.002471965,-0.002471965,-0.800000000,-0.798585114,-0.001414886,1.200000000,1.202317106,-0.002317106,0.000000000,0.002059267,-0.002059267,0.800000000,0.806470478,-0.006470478,0.000000000,-0.002062286,0.002062286
155.404000000,0.010954846,0.004812587,0.000000000,0.003310748,-0.003310748,-0.800000000,-0.799132883,-0.000867117,1.200000000,1.202366830,-0.002366830,0.000000000,-0.000710667,0.000710667,0.800000000,0.801066504,-0.001066504,0.000000000,0.010954846,-0.010954846
155.408000000,0.004341595,0.002867984,0.000000000,0.003430724,-0.003430724,-0.800000000,-0.799807338,-0.000192662,1.200000000,1.201829448,-0.001829448,0.000000000,0.004341595,-0.004341595,0.800000000,0.796201867,0.003798133,0.000000000,0.000960661,-0.000960661
155.412000000,0.007819137,0.003995252,0.000000000,0.003218511,-0.003218511,-0.800000000,-0.800307358,0.000307358,1.200000000,1.200231925,-0.000231925,0.000000000,0.004594997,-0.004594997,0.800000000,0.801735588,-0.001735588,0.000000000,-0.007819137,0.007819137
155.417000000,0.003560591,0.002068340,0.000000000,0.002727720,-0.002727720,-0.800000000,-0.800470381,0.000470381,1.200000000,1.199112900,0.000887100,0.000000000,-0.000757457,0.000757457,0.800000000,0.798008022,0.001991978,0.000000000,0.003560591,-0.003560591
155.420000000,0.008767369,0.004492004,0.000000000,0.001575303,-0.001575303,-0.800000000,-0.800000254,0.000000254,1.200000000,1.196529477,0.003470523,0.000000000,0.004011647,-0.004011647,0.800000000,0.803685432,-0.003685432,0.000000000,-0.008767369,0.008767369
