stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
156.070000000,DONE,-34.235367174,67.360841233,-39.356732414,85.196805595,9.984514174,2.000304868,-0.113007664,10.183541309,0.798140647,0.097907318,1.039833469,0.407567159
156.080000000,DONE,5.769587565,-8.724210346,-56.155647479,57.121420943,0.232676367,0.505256860,0.061013335,0.559593972,0.800891062,0.098290597,1.039345147,0.409728043
156.090000000,DONE,32.400517633,-1.224595298,-21.570997671,38.943563230,-4.839149225,-0.596924638,0.282786635,4.884020119,0.804238754,0.098796993,1.038901592,0.412397033
156.100000000,DONE,9.478390662,-1.195079983,20.621179306,22.726661472,0.228281513,-0.269278586,0.061929800,0.358411364,0.802187350,0.099711317,1.038689139,0.411651034
156.112000000,DONE,-47.853876067,1.551814534,-82.409074227,95.308221566,5.819680375,2.081451854,-0.348372428,6.190515717,0.800744213,0.096732811,1.039244332,0.408494400
156.120000000,DONE,18.590391780,36.707843672,10.625706297,42.496753851,0.985241391,-0.484910211,0.067384107,1.100172318,0.797921443,0.098866161,1.038359193,0.408119236
156.130000000,DONE,-32.331009085,67.859111485,-49.692789181,90.108415015,9.957150519,1.999062796,-0.117276506,10.156517725,0.797025777,0.099096420,1.038498168,0.407678733
156.140000000,DONE,18.104186838,-8.677599817,-19.542109778,28.017072906,0.236402048,-0.234030847,0.058835557,0.337813542,0.801231749,0.098577236,1.037933419,0.410170284
156.151000000,DONE,34.362158119,40.769887169,44.664264245,69.554569303,1.486330007,-2.009442477,0.252014413,2.512080258,0.802014863,0.098472527,1.038697763,0.410631505
156.161000000,DONE,3.490461385,-19.728513503,31.271819562,37.139255034,-0.293056654,-0.161077068,-0.020630545,0.335042749,0.798842977,0.100732416,1.039446540,0.410113877
156.170000000,DONE,-5.792851220,36.034362014,-60.974690880,71.062967141,-4.208482211,1.336100472,0.258618989,4.423049940,0.798352065,0.099268005,1.040583608,0.408706754
156.180000000,DONE,13.627892576,8.087485240,-30.226387992,34.128600977,-0.205236678,-0.075396715,-0.036493520,0.221672136,0.796058582,0.098629545,1.039173702,0.406679169
156.190000000,DONE,55.887335788,39.073936548,52.374651238,85.984131740,-4.048315400,-2.280061130,0.300236454,4.655929366,0.798398689,0.097931633,1.037463687,0.407761067
156.201000000,DONE,17.841523936,-9.760337532,-14.945651306,25.238000279,0.237600403,-0.246401376,0.054612135,0.346626708,0.802062972,0.099192938,1.037151622,0.411188441
156.210000000,DONE,47.602593501,101.790111024,66.343428451,130.494000279,11.419675661,-2.183050369,0.187955271,11.627984705,0.802810654,0.099640319,1.037735565,0.412026925
156.220000000,DONE,20.339665223,-3.902277214,-5.903524456,21.535583341,0.308263870,-0.503249473,0.049123813,0.592199118,0.803391810,0.098891127,1.039910416,0.411882050
156.230000000,DONE,4.601839598,72.225336769,-34.574020016,80.206228307,1.854002226,-0.062158438,0.201059711,1.865908072,0.800192935,0.098194103,1.040400241,0.409179428
156.240000000,DONE,-13.127447119,36.576655851,9.605516366,40.030582881,0.986006384,0.223699050,0.059167848,1.012793507,0.797858103,0.098460306,1.040700504,0.407778960
156.251000000,DONE,9.639695904,34.134369314,-103.282095055,109.202884873,-3.630373735,1.059773474,0.249231803,3.790098912,0.799442514,0.097514138,1.038147816,0.408170039
156.260000000,DONE,22.534111473,-7.779612827,-2.064821168,23.928477638,0.139720359,-0.553308504,0.061260550,0.573955516,0.799628924,0.098522215,1.036133840,0.409032820
156.270000000,DONE,5.366329288,30.104467476,-91.604196679,96.573315679,1.282726179,1.093276832,0.206816936,1.698061815,0.802313413,0.097587501,1.036581478,0.410194080
156.281000000,DONE,15.681875770,-21.257953646,7.467290611,27.451452602,-0.309488644,-0.472803537,-0.023762806,0.565589141,0.801727712,0.099727592,1.036512739,0.411347946
156.289000000,DONE,63.442503626,52.803034781,61.032756416,102.655292626,-3.545615514,-2.752338680,0.329902898,4.500621458,0.799838416,0.099281661,1.038703441,0.409730462
156.300000000,DONE,-0.133051371,33.090427695,-24.880535756,41.400907806,0.797496632,-0.101079555,0.063049429,0.806345575,0.798078617,0.098590592,1.039717515,0.408024581
156.310000000,DONE,2.014991132,-98.733316681,78.298850409,126.027925427,-11.731428862,-1.014437263,0.044518098,11.775291418,0.802696146,0.099948044,1.040852721,0.412172222
156.322000000,DONE,10.377654427,-19.555867490,39.221461830,45.038325155,-0.248945313,-0.477601990,-0.006872046,0.538632208,0.802335789,0.100319532,1.039023099,0.412195729
156.331000000,DONE,39.059190996,28.503585183,53.620994695,72.203087480,6.419482480,-1.892062544,-0.028136827,6.692566597,0.799959985,0.097986666,1.036934368,0.408868739
156.340000000,DONE,15.677426064,25.562358185,-15.503702078,33.757675010,0.362029185,-0.254015177,0.020016187,0.442707001,0.798302122,0.097337554,1.036115684,0.407261209
156.350000000,DONE,6.456675275,39.923131458,-98.658260613,106.625501022,-3.346331066,1.117610379,0.263669708,3.537867476,0.797198796,0.095293693,1.037486485,0.405015479
156.361000000,DONE,-9.073765949,-3.145409045,4.656698988,10.672941114,-0.327898582,-0.023042190,-0.075018311,0.337158968,0.799669319,0.097304822,1.038799531,0.408172862
156.370000000,DONE,26.353347218,39.468548241,116.408079867,125.710406363,8.613840966,-1.904591846,-0.023298358,8.821919808,0.801869950,0.100870223,1.037700332,0.412278497
156.382000000,DONE,13.345929769,-19.402508781,-29.909348683,38.067575797,-0.398097351,-0.011888213,0.004640230,0.398301849,0.803797245,0.098393666,1.038433315,0.411800505
156.390000000,DONE,23.661034390,-77.438536966,43.945659387,92.129216510,-10.408988920,-1.703657067,0.072201553,10.547734866,0.803484736,0.098433639,1.039209004,0.411614179
156.400000000,DONE,-0.290807120,0.900208024,-16.692068309,16.718854258,0.399830372,-0.094660695,0.052814637,0.414263636,0.799727821,0.099089115,1.039611436,0.409514289
156.410000000,DONE,45.241931931,89.932575405,49.813712057,112.321442444,2.428409869,-2.539740232,0.286772990,3.525577071,0.795305089,0.100228375,1.038607903,0.407345025
156.420000000,DONE,14.745040271,36.600267984,-21.348145810,44.863561591,0.979237284,-0.028065399,0.076746501,0.982641008,0.794457855,0.097561972,1.039272024,0.404808895
156.430000000,DONE,11.802953446,82.793665451,0.526383117,83.632397000,10.713568330,-0.254508286,-0.055800220,10.716736187,0.795548932,0.098988506,1.037199909,0.406597271
156.443000000,DONE,23.400928921,-10.018377040,-10.254933660,27.443305508,0.257544771,-0.535333510,0.058346225,0.596921735,0.801632342,0.096810279,1.037105234,0.409161481
156.450000000,DONE,48.682109924,100.331764954,63.061346237,128.113794240,11.357478430,-2.213315894,0.183217058,11.572581908,0.802607970,0.098119051,1.036198128,0.410782465
156.460000000,DONE,16.474065127,-19.878901729,5.804346493,26.462350500,-0.397285367,-0.486783539,-0.012909950,0.628458864,0.802793468,0.098065480,1.037518718,0.410871239
156.470000000,DONE,-72.584939553,-12.674511940,-49.161845667,88.578235319,4.634248112,2.840413139,-0.376141234,5.448457084,0.798029365,0.097744685,1.040751921,0.407372342
156.480000000,DONE,2.906428234,24.382900819,16.397589493,29.527175934,0.506718643,0.036474755,0.014655908,0.508241071,0.797635775,0.099139338,1.040485976,0.408124940
156.490000000,DONE,-24.978522142,3.370776516,-81.641843481,85.444012720,5.972445705,1.803592757,-0.300925082,6.246087610,0.797408251,0.096564792,1.038915122,0.406086214
156.500000000,DONE,-3.134556097,14.973741749,-12.214656611,19.576420000,0.149692334,-0.080082199,0.001497294,0.169773954,0.799555389,0.097322034,1.037612470,0.408107348
156.510000000,DONE,56.227542238,-2.795891354,55.540395099,79.082798398,-5.363183426,-2.316589027,0.302757326,5.849955827,0.804306785,0.099090710,1.037303976,0.412656759
156.520000000,DONE,15.771879513,-23.256258244,8.297311718,29.299336385,-0.337988656,-0.474232744,-0.023346040,0.582819066,0.805124489,0.099659852,1.038256599,0.413632689
156.531000000,DONE,-7.615132971,47.585832494,-11.889104678,49.636201652,9.536369241,0.008121372,-0.062007760,9.536574292,0.801090927,0.098961581,1.039968073,0.410353672
156.540000000,DONE,-14.726910991,24.511454079,13.014396405,31.417635210,0.359808335,0.212541894,0.013976980,0.418128510,0.798247126,0.100460062,1.039351602,0.409509111
156.550000000,DONE,-18.069649531,-98.781123814,-90.777598409,135.369106627,-10.841018327,1.723956787,-0.185320793,10.978799987,0.798669590,0.097777496,1.039088259,0.407833517
156.560000000,DONE,14.543517561,-2.099179006,8.498246358,16.974706086,-0.277972671,-0.471035137,-0.068744136,0.551242834,0.800103014,0.098938178,1.037487194,0.409660509
156.570000000,DONE,-13.156038364,9.193216331,-73.802419009,75.527436230,6.304713517,1.435901729,-0.101543422,6.466957350,0.802096356,0.098022861,1.038603441,0.410360792
156.580000000,DONE,-1.177649104,-31.311084741,20.395520654,37.386470117,-0.903167288,0.083954696,-0.049577980,0.908414838,0.801920454,0.099320888,1.039563207,0.411183824
156.590000000,DONE,29.896566091,-23.438586521,55.070139242,66.902109371,-8.534045022,-2.006935572,0.110800033,8.767553334,0.800209148,0.099317275,1.040078222,0.410009753
156.601000000,DONE,10.184472759,21.185614962,39.832366008,46.251174563,0.328651140,-0.505885631,0.014369058,0.603438740,0.797099753,0.099732956,1.039200602,0.408196175
156.611000000,DONE,1.238524671,-39.387497242,-6.052394620,39.869040156,4.101736617,0.054540917,-0.277441208,4.111470735,0.800427351,0.096864885,1.037163250,0.408372696
156.621000000,DONE,-7.594828155,-32.401018992,-25.670364820,42.029454867,-0.930836991,0.187191868,-0.059903781,0.951360479,0.801388840,0.096122928,1.036636014,0.408495370
156.632000000,DONE,-3.228545514,12.418732510,6.948440101,14.592095228,6.095740821,0.125786294,-0.266906803,6.102877812,0.798532619,0.096493836,1.036908670,0.406803410
156.641000000,DONE,9.828637276,-32.566972376,-13.992219890,36.783039813,-0.851571858,-0.025010560,-0.038107871,0.852790928,0.799575827,0.097415821,1.037509551,0.408189679
156.650000000,DONE,36.305317165,-17.627160259,69.210406804,80.117870936,-0.386516167,-1.902931885,0.003820566,1.941792755,0.801342488,0.099125671,1.039181488,0.410645544
156.660000000,DONE,-17.553059965,5.600044711,33.750063107,38.451751256,-0.286406934,0.008442643,-0.067567284,0.294390129,0.797420582,0.099180298,1.040884274,0.408008615
156.670000000,DONE,-48.220413793,-14.151479661,-43.263564937,66.311452510,4.527641795,2.493177030,-0.344758797,5.180186344,0.797831008,0.099037366,1.040110085,0.408183066
156.680000000,DONE,17.317589343,2.961744709,-12.470633583,21.545011820,-0.265080095,-0.354198973,-0.047672070,0.444968533,0.798675126,0.098970907,1.037537921,0.408709468
156.690000000,DONE,39.850313360,-21.942685549,63.583017390,78.181385408,-0.485317874,-1.973718740,-0.001322682,2.032510973,0.802556077,0.097833289,1.035287902,0.410539407
156.700000000,DONE,14.871927573,-34.457228312,9.711778800,38.765880103,-0.923136395,-0.481412496,-0.072431934,1.043640350,0.802179359,0.097411183,1.035420927,0.409973904
156.710000000,DONE,-31.062663582,0.509702420,-62.930893971,70.181523789,5.672404842,1.838382095,-0.342384135,5.972692217,0.798282486,0.096712165,1.037288019,0.406791409
156.718000000,DONE,12.689951082,6.121053432,13.909959240,19.798715101,-0.249767618,-0.468703413,-0.055722210,0.534014716,0.796542152,0.099044702,1.037801757,0.407312283
156.730000000,DONE,-36.205976489,19.650390939,-78.087986763,88.287848962,-4.710733937,2.088399879,0.212649797,5.157290782,0.797497394,0.099364585,1.041223162,0.408195980
156.741000000,DONE,1.192142081,1.347491465,15.859554463,15.961278262,-0.307231699,0.024237274,-0.042962018,0.311166350,0.802157214,0.101283582,1.040484599,0.412776562
156.750000000,DONE,-43.775897140,-103.556797631,-89.646714898,143.794551350,-11.282336906,2.397228089,-0.000411972,11.534202562,0.804475967,0.097993005,1.040650089,0.411978649
156.760000000,DONE,14.651170931,-27.707165852,-5.067797404,31.749431801,-0.743273147,-0.261128931,-0.033460886,0.788519449,0.803089674,0.098288897,1.037185986,0.411237193
156.770000000,DONE,20.411815357,-78.759091546,-23.680349566,84.737215336,-10.126414342,-0.275014804,0.055235835,10.130298691,0.801815197,0.097585047,1.036314031,0.409849565
156.780000000,DONE,9.351466729,10.252226449,-16.180362793,21.315773907,-0.145869640,-0.000351862,-0.042123660,0.151830426,0.799069387,0.097711893,1.036009464,0.408058935
156.790000000,DONE,46.277512205,143.933832451,68.014327894,165.784513929,12.708623636,-2.178564441,0.180494321,12.895264089,0.796974389,0.098764867,1.036355658,0.407400611
156.800000000,DONE,19.955941162,29.517247231,-5.851700067,36.107476586,0.876838240,-0.496076784,0.057971821,1.009107629,0.799951387,0.099274760,1.036980911,0.409802588
156.810000000,DONE,-24.841558673,-80.508199317,-74.524522477,112.483677238,-2.097834616,1.762988588,-0.254425333,2.752048526,0.802191000,0.097646053,1.039890060,0.410152329
156.820000000,DONE,-14.318453783,-4.542644409,29.451798363,33.061490646,0.211845756,0.063345892,0.047784489,0.226218222,0.801760143,0.099976092,1.040716440,0.411551253
156.830000000,DONE,-13.830674343,6.699496832,42.810660758,45.485420578,4.996348882,0.286328064,-0.265534697,5.011586035,0.798314195,0.100519558,1.040785211,0.409598334
156.840000000,DONE,22.679123731,21.341238763,-10.106690661,32.740438624,0.328533744,-0.579117966,0.013551457,0.665954715,0.797447083,0.099368410,1.038316062,0.408164585
156.850000000,DONE,-19.173757925,-75.034378970,-80.991473937,112.059849505,-1.864457548,1.671787027,-0.218653097,2.513738847,0.801646546,0.096137523,1.037372637,0.408683508
156.861000000,DONE,14.302256849,-5.285656634,-28.827008081,32.611180781,0.271682709,0.004081799,0.055144870,0.277252795,0.802333010,0.095695613,1.037223621,0.408837161
156.870000000,DONE,-4.067842733,96.666878066,-81.281684314,126.363542466,11.737228691,1.359976213,0.129090207,11.816460423,0.800563772,0.097015268,1.038100290,0.408575696
156.880000000,DONE,10.485968912,23.799052036,-14.660523178,29.854335726,0.278913704,-0.024121835,0.008449495,0.280082330,0.797655386,0.099411333,1.039215330,0.408337678
156.890000000,DONE,32.420982338,-0.513456707,52.065751824,61.336989220,-5.423517654,-2.189758162,0.112356472,5.849975087,0.797184644,0.099479595,1.039707865,0.408067831
156.900000000,DONE,-5.200568590,12.674007820,-3.454938111,14.128445960,0.260650854,-0.042060573,-0.015108875,0.264454604,0.798433208,0.098901184,1.040371679,0.408493536
